S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
173,"OPPO K13 Turbo Pro 5G (Midnight Maverick, 256 GB)",OPPO,33999,44999,24% off,4.4,651,63,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-midnight-maverick-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WWZ7GUD4R&lid=LSTMOBHEP9WWZ7GUD4RSLIO4Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHEP9WWZ7GUD4R.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
174,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Prism Black, 128 GB)",OPPO,22999,,,4.4,"74,547","4,982",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-prism-black-128-gb/p/itm6f2ebf6d205cf?pid=MOBHB392JAQKDGBF&lid=LSTMOBHB392JAQKDGBF1CMXCI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHB392JAQKDGBF.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
175,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,33999,44999,24% off,4.4,651,63,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WGUVYBKD8&lid=LSTMOBHEP9WGUVYBKD87ZAZ2B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHEP9WGUVYBKD8.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
176,"Apple iPhone 17 Pro Max (Silver, 512 GB)",Apple,164900,169900,2% off,4.8,"1,243",102,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-silver-512-gb/p/itma57b8663dea65?pid=MOBHFN6YKEJCARGW&lid=LSTMOBHFN6YKEJCARGWMENWRU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHFN6YKEJCARGW.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
177,"Samsung M36 5G (Light Green, 128 GB)",Samsung,18135,22999,21% off,4.3,"4,093",261,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-light-green-128-gb/p/itm4cf1eae54334f?pid=MOBHEYY2YZXYBR66&lid=LSTMOBHEYY2YZXYBR66UPN5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHEYY2YZXYBR66.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
178,"vivo T4R 5G (Twilight Blue, 128 GB)",vivo,22999,23499,2% off,4.4,"51,861","2,866",8 GB RAM,128 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-twilight-blue-128-gb/p/itm3a5653667cb9c?pid=MOBHE49GBV6UYFZ5&lid=LSTMOBHE49GBV6UYFZ5KZZ7IG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHE49GBV6UYFZ5.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
179,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,31999,41999,23% off,4.4,396,33,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9W5YVWKW7J&lid=LSTMOBHEP9W5YVWKW7JABNHBU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHEP9W5YVWKW7J.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
180,"REDMI 15 5G (Frosted White, 256 GB)",REDMI,22999,24999,8% off,4.3,"4,425",217,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-frosted-white-256-gb/p/itmd7bced8727891?pid=MOBHFH94XMPDASMJ&lid=LSTMOBHFH94XMPDASMJQCKVFT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHFH94XMPDASMJ.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
181,"REDMI A7 Pro 5G (Sunset Orange, 128 GB)",REDMI,14669,27999,47% off,4.1,699,39,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-128-gb/p/itm88c66032a6b5e?pid=MOBHMJR82XH6YCRU&lid=LSTMOBHMJR82XH6YCRUUDC3LL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHMJR82XH6YCRU.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
182,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,20746,23499,11% off,4.3,"1,318",101,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGVQWQVRH&lid=LSTMOBHGVECGVQWQVRH0WJXLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHGVECGVQWQVRH.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
183,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,25873,31999,19% off,4.2,310,20,6 GB RAM,128 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 7s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 50MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZOWVGFX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
184,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"10,424","1,052",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
185,"REDMI 15 5G (Frosted White, 128 GB)",REDMI,20883,34999,40% off,4.3,"4,425",217,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-frosted-white-128-gb/p/itmd7bced8727891?pid=MOBHFTM3YSST7ZAZ&lid=LSTMOBHFTM3YSST7ZAZM0DYSM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHFTM3YSST7ZAZ.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
186,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"52,403","3,935",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-256-gb/p/itmbe844b03e063b?pid=MOBH9C9JNBGHUVS7&lid=LSTMOBH9C9JNBGHUVS7TY1JW2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_186&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBH9C9JNBGHUVS7.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
187,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,27999,,,4.4,"46,056","2,703",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm2e5f388fd9bf1?pid=MOBH9AQZ3YZXWZHN&lid=LSTMOBH9AQZ3YZXWZHNZDDVXP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_187&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBH9AQZ3YZXWZHN.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
188,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,36999,43999,15% off,4.5,151,11,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9R2YJVQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_188&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
189,"vivo T4R 5G (Arctic White, 128 GB)",vivo,22999,23499,2% off,4.4,"51,861","2,866",8 GB RAM,128 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-arctic-white-128-gb/p/itm3a5653667cb9c?pid=MOBHE49GDEHE3XZD&lid=LSTMOBHE49GDEHE3XZDXHWSUS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_189&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHE49GDEHE3XZD.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
190,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"52,403","3,935",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itmd28ffaee4b29a?pid=MOBHC7EW5CW3T4UR&lid=LSTMOBHC7EW5CW3T4URQLPXHC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_190&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHC7EW5CW3T4UR.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
191,"Samsung Galaxy S25 FE 5G (Jetblack, 128 GB)",Samsung,48999,69999,30% off,4.6,"1,615",144,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-jetblack-128-gb/p/itm7c78f4eee8160?pid=MOBHFHS5YHDZF24A&lid=LSTMOBHFHS5YHDZF24AO15VB9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_191&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHFHS5YHDZF24A.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
192,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,23999,26999,11% off,4.2,"6,075",453,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGVWKWRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_192&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
193,"Samsung Galaxy S25 5G (Mint, 128 GB)",Samsung,69999,74999,6% off,4.6,"3,976",433,12 GB RAM,128 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-mint-128-gb/p/itmcc2f488d41676?pid=MOBHB4H62UNHHNSC&lid=LSTMOBHB4H62UNHHNSCAIXPSS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_193&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHB4H62UNHHNSC.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
194,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,17999,25999,30% off,4.1,697,75,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itm41a37f63787e9?pid=MOBHHUFDFHBPJJEG&lid=LSTMOBHHUFDFHBPJJEGD85TYH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_194&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHUFDFHBPJJEG.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
195,"Samsung Galaxy S25 Edge 5G (Titanium Silver, 256 GB)",Samsung,69999,109999,36% off,4.5,164,23,12 GB RAM,256 GB ROM,3900 mAh Battery,Qualcomm Snapdragon 8 Elite for Galaxy Processor,16.91 cm (6.657 inch) Quad HD+ Display,200MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-silver-256-gb/p/itm58d92f4e3af14?pid=MOBHBXJHADAZRFQJ&lid=LSTMOBHBXJHADAZRFQJCR2VWY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_195&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHBXJHADAZRFQJ.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
196,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,14772,20999,29% off,4.1,147,7,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm673a019f689ae?pid=MOBHHQW4UQZBUSRP&lid=LSTMOBHHQW4UQZBUSRPXZ6M7W&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_196&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHQW4UQZBUSRP.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
197,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_197&otracker=search&fm=organic&iid=en_JXuJrXY0SzuikNc-C672ZyVBukg9QwlgLODqaBjuV8IDhK49NfnVNGMSl_jsoOdAhVL1j8XVvrGUb5LX6HsCMVrTH2U66dtRy_QxUN6lnQA9jnWssBMP0_FV58lBTgjd&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
198,Micromax X1i Smart,Micromax,918,1899,51% off,3.7,"5,705",344,32 MB RAM,32 MB ROM,1200 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart/p/itm1be2a4061e14b?pid=MOBGXC4HV3JGESTF&lid=LSTMOBGXC4HV3JGESTF6GZH9M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_198&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBGXC4HV3JGESTF.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
199,"REDMI Note 15 SE 5G (Crimson Reserve, 256 GB)",REDMI,26999,37999,28% off,4.4,"1,284",115,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-crimson-reserve-256-gb/p/itm0a3d77a2bc839?pid=MOBHN52FUSYGZSZD&lid=LSTMOBHN52FUSYGZSZDNK2I9U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_199&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHN52FUSYGZSZD.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
200,"IQOO Z10R 5G (Aquamarine, 256 GB)",IQOO,27800,27999,,4.4,"5,523",326,8 GB RAM,256 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-256-gb/p/itm8e9d302f6161e?pid=MOBHEHZHECAUNP3R&lid=LSTMOBHEHZHECAUNP3RXKCSBD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_200&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHEHZHECAUNP3R.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
201,"Samsung Galaxy A06 (Black, 64 GB)",Samsung,10199,11499,11% off,4.1,602,33,4 GB RAM,64 GB ROM,5000 mAh Battery,Mediatek Helio G85 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-black-64-gb/p/itmdba53c91272f1?pid=MOBH3W6HH7GZEMZA&lid=LSTMOBH3W6HH7GZEMZALJXOD8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_201&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBH3W6HH7GZEMZA.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
202,"Infinix GT 30 5G+ Pulse Green 256 (Pulse Green, 256 GB)",Infinix,23999,26999,11% off,4.4,331,24,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-256-pulse-green-gb/p/itmcf921cef089a4?pid=MOBHDQFA88J2VDCS&lid=LSTMOBHDQFA88J2VDCSRHOFFZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_202&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHDQFA88J2VDCS.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
203,"IQOO Z11x 5G (Titan Black, 256 GB)",IQOO,29865,33999,12% off,4.4,954,77,8 GB RAM,256 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-256-gb/p/itm8157cfb5645d4?pid=MOBHHHBTYFGP2G3F&lid=LSTMOBHHHBTYFGP2G3FKFBBSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHHBTYFGP2G3F.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
204,"MOTOROLA Edge 70 (PANTONE Bronze Green, 256 GB)",MOTOROLA,29999,34999,14% off,4.4,"4,485",441,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-bronze-green-256-gb/p/itmc5fb119ade9e5?pid=MOBHHWX6CZUZFKBP&lid=LSTMOBHHWX6CZUZFKBPB8NEDK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHWX6CZUZFKBP.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
205,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,36999,43999,15% off,4.5,151,11,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9R2YJVQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
206,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,23999,26999,11% off,4.2,"6,075",453,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGVWKWRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
