S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
103,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"13,379","1,269",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-128-gb/p/itm2b93872d33747?pid=MOBHJ7TXKWJTAHNH&lid=LSTMOBHJ7TXKWJTAHNHH7IMM4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHJ7TXKWJTAHNH.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
104,"OPPO K14 5G (Icy Blue, 256 GB)",OPPO,21999,27999,21% off,4.5,"4,636",201,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYPFBYDP3Z&lid=LSTMOBHKQYYPFBYDP3ZSQTALI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHKQYYPFBYDP3Z.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
105,"realme P4 5G (Steel Grey, 128 GB)",realme,24999,40999,39% off,4.4,"22,544","1,507",6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-steel-grey-128-gb/p/itmf836e6de035a5?pid=MOBHN7A8YFZ34HCZ&lid=LSTMOBHN7A8YFZ34HCZADUCUK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHN7A8YFZ34HCZ.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
106,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,31999,37999,15% off,4.3,"10,786",955,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2QGJBZC6Z&lid=LSTMOBHDVK2QGJBZC6ZZTFFLP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHDVK2QGJBZC6Z.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
107,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 256 GB)",MOTOROLA,34999,49999,30% off,4.3,"2,883",258,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-256-gb/p/itm4261a778cb993?pid=MOBHJ7TXQGMFR7D9&lid=LSTMOBHJ7TXQGMFR7D9SD24SW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHJ7TXQGMFR7D9.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
108,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,20989,32999,36% off,4.3,"2,860",178,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFH9544VVMQNN&lid=LSTMOBHFH9544VVMQNNK8ZBPH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHFH9544VVMQNN.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
109,"POCO M8 (Glacial Blue, 256 GB)",POCO,24999,29999,16% off,4.3,"1,830",153,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-256-gb/p/itm99dfa9cac4d0e?pid=MOBHMGG5HRRKUHXX&lid=LSTMOBHMGG5HRRKUHXXW0KD1Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHMGG5HRRKUHXX.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
110,"realme 15 5G (Silk Pink, 128 GB)",realme,29999,,,4.4,"11,006",915,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7300+ 5G Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,5G,https://www.flipkart.com/realme-15-5g-silk-pink-128-gb/p/itme9581fbd0e97a?pid=MOBHDUKFCAYHHEPN&lid=LSTMOBHDUKFCAYHHEPNV0U5CZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHDUKFCAYHHEPN.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
111,"Ai+ Nova 2 Ultra 5G (with TWS) (Purple, 128 GB)",Ai+,18999,25999,26% off,4.1,"1,505",159,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-purple-128-gb/p/itm349fcaf9f65ce?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
112,"realme P4 Pro 5G (Birch Wood, 128 GB)",realme,27999,28999,3% off,4.4,"19,253","1,534",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-128-gb/p/itme41a54752cc21?pid=MOBHERXKZCGAA4QC&lid=LSTMOBHERXKZCGAA4QCHSS5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHERXKZCGAA4QC.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
113,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.3,"3,021",187,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
114,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,19999,,,4.4,"2,685",127,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4PHAQBYMS&lid=LSTMOBHJQQ4PHAQBYMSYOVIPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHJQQ4PHAQBYMS.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
115,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,52582,56999,7% off,4.6,146,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55KOG3EV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
116,"POCO C85x (Sunset Gold, 128 GB)",POCO,14499,21999,34% off,4.1,"3,528",167,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
117,"realme P4 Pro 5G (Midnight Ivy, 128 GB)",realme,27999,28999,3% off,4.4,"19,253","1,534",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-128-gb/p/itme41a54752cc21?pid=MOBHERXKXPYUPFQG&lid=LSTMOBHERXKXPYUPFQGNBXMDH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHERXKXPYUPFQG.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
118,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,18990,31999,40% off,4.2,399,23,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ25C5SGQGE&lid=LSTMOBHGGZ25C5SGQGE6NZ4D7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHGGZ25C5SGQGE.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
119,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,137","2,763",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itmd3151f89e7078?pid=MOBHN974NUGGH4FH&lid=LSTMOBHN974NUGGH4FH6IKZHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHN974NUGGH4FH.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
120,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.2,"6,092",396,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTFI40SAK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=0f121aef-a7dc-4a8c-bf29-b20c4a6e8bde.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=er5mdyw1o00000001784441543430&qH=a5594894156db043&ov_redirect=true,2026-07-19
121,"POCO C85x (Sunset Gold, 64 GB)",POCO,13499,20999,35% off,4.1,"3,528",167,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-64-gb/p/itm6b8cdd362c306?pid=MOBHMGG5PYZRFMKU&lid=LSTMOBHMGG5PYZRFMKUWRLUZB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHMGG5PYZRFMKU.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
122,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 512 GB)",MOTOROLA,37999,64999,41% off,4.3,"2,883",258,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-512-gb/p/itmde5ddcbb7c261?pid=MOBHNSA6ZRCZPWZE&lid=LSTMOBHNSA6ZRCZPWZEYKHMDG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHNSA6ZRCZPWZE.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
123,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4,419,32,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
124,"POCO C85 5G (Power Black, 128 GB)",POCO,16999,22999,26% off,4.3,"1,400",71,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
125,"Ai+ Nova 2 5G (Black, 128 GB)",Ai+,13999,17499,20% off,4.4,"3,826",131,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-128-gb/p/itm8d7185004fb8a?pid=MOBHZPMCQYM4NVPC&lid=LSTMOBHZPMCQYM4NVPC2OYZJA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHZPMCQYM4NVPC.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
126,"vivo T5x 5G (Star Silver, 128 GB)",vivo,27999,30999,9% off,4.4,"17,842","1,126",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69N2XATECZZ&lid=LSTMOBHH69N2XATECZZPPRNX7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHH69N2XATECZZ.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
127,"Apple iPhone 16 (Black, 128 GB)",Apple,67900,69900,2% off,4.6,"1,95,977","6,907",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-black-128-gb/p/itmb07d67f995271?pid=MOBH4DQFG8NKFRDY&lid=LSTMOBH4DQFG8NKFRDYNBDOZI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBH4DQFG8NKFRDY.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
128,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,,,4.4,"23,398","2,316",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMA8FJ7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
129,"vivo T4 5G (Emerald Blaze, 256 GB)",vivo,28999,29999,3% off,4.4,"23,617","1,416",12 GB RAM,256 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-emerald-blaze-256-gb/p/itmc2634fd4daeb9?pid=MOBHATXZTSN6GQXH&lid=LSTMOBHATXZTSN6GQXHGQLWZ4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHATXZTSN6GQXH.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
130,"LAVA Bold N2 Lite (Nilgiri Blue, 64 GB)",LAVA,8699,11499,24% off,3.6,29,1,3 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n2-lite-nilgiri-blue-64-gb/p/itm7556929e81999?pid=MOBHNSAGMSGG9AN2&lid=LSTMOBHNSAGMSGG9AN2WB6MUL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHNSAGMSGG9AN2.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
131,"Infinix Hot 60 5G+ (Caramel Glow, 128 GB)",Infinix,17999,,,4.3,"3,021",187,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-caramel-glow-128-gb/p/itm2154889174b3a?pid=MOBHDMJZ5ZHEGK9G&lid=LSTMOBHDMJZ5ZHEGK9GSQSKG0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHDMJZ5ZHEGK9G.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
132,"realme P4R 5G (Titanium Glare, 128 GB)",realme,20999,39999,47% off,4.4,"2,110",139,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3MZ62YN7F&lid=LSTMOBHMYR3MZ62YN7FSERUEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHMYR3MZ62YN7F.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
133,"Apple iPhone 17e (White, 256 GB)",Apple,62900,64900,3% off,4.6,300,31,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-white-256-gb/p/itmb0086ea331d77?pid=MOBHH2SHZTCY93VF&lid=LSTMOBHH2SHZTCY93VFVMMWSH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHH2SHZTCY93VF.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
134,"realme P4R 5G (Silver Glare, 128 GB)",realme,20999,39999,47% off,4.4,"2,110",139,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NMRPYBY4&lid=LSTMOBHMYR3NMRPYBY4B2EWSJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHMYR3NMRPYBY4.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
135,"realme P4 Lite (Beach Gold, 128 GB)",realme,13999,,,4,"4,114",219,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-128-gb/p/itm534024e2339ef?pid=MOBHK685K37ZCSPU&lid=LSTMOBHK685K37ZCSPUTZ3SXB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHK685K37ZCSPU.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
136,"OnePlus Nord CE6 (Lunar Pearl, 256 GB)",OnePlus,39769,43999,9% off,4.5,485,33,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-256-gb/p/itmd7b224b18cb05?pid=MOBHN8CDHYCYJFMQ&lid=LSTMOBHN8CDHYCYJFMQE1ZKDU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHN8CDHYCYJFMQ.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
137,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,24999,28999,13% off,4.4,"14,708",805,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=8fba0d15-43d2-410a-abb4-321f920092e4.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=2sgrbhnthc0000001784441546995&qH=a5594894156db043&ov_redirect=true,2026-07-19
