S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
104,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,635",236,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-256-gb/p/itm6383107cab140?pid=MOBHJ7TXRKFGRG3B&lid=LSTMOBHJ7TXRKFGRG3BZN4YCV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHJ7TXRKFGRG3B.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
105,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,19999,,,4.6,"3,536",280,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
106,"Ai+ Nova 2 Neo 5G (Blue, 128 GB)",Ai+,16999,19999,15% off,4.6,189,13,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-blue-128-gb/p/itmbe9c32c02c347?pid=MOBHZ8ZMMVSHPYKG&lid=LSTMOBHZ8ZMMVSHPYKGK2DZD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHZ8ZMMVSHPYKG.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
107,"Ai+ Pulse 2 (Green, 128 GB)",Ai+,11999,,,3.8,"5,531",426,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-green-128-gb/p/itme10d6b42d3b31?pid=MOBHKHPYGZGYBD8H&lid=LSTMOBHKHPYGZGYBD8H1U3NOG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHKHPYGZGYBD8H.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
108,"Samsung Galaxy S25 FE 5G (White, 128 GB)",Samsung,54999,59999,8% off,4.6,"2,146",200,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-white-128-gb/p/itm686ea83612e85?pid=MOBHFHS5EBV9FDYZ&lid=LSTMOBHFHS5EBV9FDYZADBWQH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHFHS5EBV9FDYZ.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
109,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,21999,26999,18% off,4.3,"4,607",228,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFTM6MZ8J3XDW&lid=LSTMOBHFTM6MZ8J3XDWTJYLMX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHFTM6MZ8J3XDW.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
110,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,26877,33999,20% off,4.3,302,15,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFIV37LP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
111,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,31999,37999,15% off,4.3,"10,589",933,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2QGJBZC6Z&lid=LSTMOBHDVK2QGJBZC6ZZTFFLP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHDVK2QGJBZC6Z.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
112,"POCO C85 5G (Spring Green, 128 GB)",POCO,17999,22999,21% off,4.3,"1,317",67,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itm9d5a621551d84?pid=MOBHMGG5UNCKYGPH&lid=LSTMOBHMGG5UNCKYGPHH3BH5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHMGG5UNCKYGPH.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
113,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,28999,30999,6% off,4.4,"19,053","1,528",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
114,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,896","1,275",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itm77d7138c41207?pid=MOBHC7EWYHZHH8TV&lid=LSTMOBHC7EWYHZHH8TVZCTZ2A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHC7EWYHZHH8TV.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
115,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,19999,37999,47% off,4.1,283,23,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itme156c3f7d6280?pid=MOBHMX5Y6G5HKRFS&lid=LSTMOBHMX5Y6G5HKRFSN2GAKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHMX5Y6G5HKRFS.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
116,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,18500,21999,15% off,4.2,370,19,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ25C5SGQGE&lid=LSTMOBHGGZ25C5SGQGEGPFTKG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHGGZ25C5SGQGE.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
117,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,151","2,341",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
118,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,896","1,275",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87BRCXG5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
119,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,49386,56999,13% off,4.6,124,13,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55ZRNDBG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
120,"Samsung M06 5G (Blazing Black, 128 GB)",Samsung,16890,16999,,4.1,"2,085",122,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-blazing-black-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYFYNVDBNFF&lid=LSTMOBH9UYFYNVDBNFFTOYH2K&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=26ab86ac-ee73-469a-9d25-16a3faa091ec.MOBH9UYFYNVDBNFF.SEARCH&ppt=None&ppn=None&ssid=tye38clgio0000001783749426602&qH=a5594894156db043&ov_redirect=true,2026-07-11
