S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
104,"Ai+ Nova 2 5G (Black, 64 GB)",Ai+,13999,,,4.3,"6,052",311,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-64-gb/p/itme6e69f9ec9956?pid=MOBHKHPYYA5KZSYP&lid=LSTMOBHKHPYYA5KZSYPYMPP3T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHKHPYYA5KZSYP.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
105,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,34999,59999,41% off,4.3,"5,196",571,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-country-air-256-gb/p/itmbc8e537e66567?pid=MOBHN973DFVJUURY&lid=LSTMOBHN973DFVJUURYU0XTEM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN973DFVJUURY.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
106,"POCO M8 (Frost Silver, 128 GB)",POCO,24999,25999,3% off,4.3,"3,549",341,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-128-gb/p/itm42b9da2073832?pid=MOBHMGG5HBC8MRBG&lid=LSTMOBHMGG5HBC8MRBGMCO2Y6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHMGG5HBC8MRBG.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
107,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,30999,,,4.4,"21,297","2,080",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
108,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone SILHOUETTE, 256 GB)",MOTOROLA,34999,59999,41% off,4.3,"5,196",571,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-silhouette-256-gb/p/itm21ba8e0a0386b?pid=MOBHN973AG5RFTRH&lid=LSTMOBHN973AG5RFTRH3BMF7O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN973AG5RFTRH.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
109,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,30999,,,4.4,"21,297","2,080",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKVQED7HGC&lid=LSTMOBHERXKVQED7HGC54DD1I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHERXKVQED7HGC.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
110,"realme P4 Pro 5G (Birch Wood, 128 GB)",realme,28999,,,4.4,"21,297","2,080",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-128-gb/p/itme41a54752cc21?pid=MOBHERXKZCGAA4QC&lid=LSTMOBHERXKZCGAA4QCHSS5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHERXKZCGAA4QC.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
111,"Samsung M36 5G (Serene Green / Light Green, 128 GB)",Samsung,23324,24499,4% off,4.1,"1,706",153,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-serene-green-light-green-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2FM76JHHA&lid=LSTMOBHEYY2FM76JHHADLKF4P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHEYY2FM76JHHA.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
112,"IQOO Neo 10 (Alpine White, 256 GB)",IQOO,45994,45999,,4.5,"2,017",194,8 GB RAM,256 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 8s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Super AMOLED Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-neo-10-alpine-white-256-gb/p/itmd7cf79f1b18e3?pid=MOBHN6VSWBUHVZGY&lid=LSTMOBHN6VSWBUHVZGYZOTDNQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN6VSWBUHVZGY.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
113,"Ai+ Nova 2 5G (Black, 128 GB)",Ai+,14499,17499,17% off,4.3,"6,052",311,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-128-gb/p/itm8d7185004fb8a?pid=MOBHZPMCQYM4NVPC&lid=LSTMOBHZPMCQYM4NVPC2OYZJA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHZPMCQYM4NVPC.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
114,"Samsung Galaxy A07 LTE (Black, 64 GB)",Samsung,12870,12999,,4.2,"1,467",99,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-black-64-gb/p/itm25dbddb462dcb?pid=MOBHG82ZXW3DEMHY&lid=LSTMOBHG82ZXW3DEMHY2C3XYQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHG82ZXW3DEMHY.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
115,"Samsung M36 5G (Orange Haze / Orange, 128 GB)",Samsung,25499,,,4.3,"5,528",428,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-orange-haze-orange-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2ZCYCQMRB&lid=LSTMOBHEYY2ZCYCQMRBGIJEEQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHEYY2ZCYCQMRB.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
116,"Samsung Galaxy F06 5G (Bahama Blue, 64 GB)",Samsung,14999,,,4.2,"47,800","3,550",4 GB RAM,64 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,43.23 cm (17.018 cm) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-64-gb/p/itma2920c68b7fc8?pid=MOBHBF5JDCSG2TVD&lid=LSTMOBHBF5JDCSG2TVDXTJEDN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHBF5JDCSG2TVD.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
117,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,17140,27999,38% off,4.2,"1,288",62,4 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3R29UXXKWF&lid=LSTMOBHMZ3R29UXXKWFOEURLR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHMZ3R29UXXKWF.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
118,"Samsung Galaxy A35 5G (Awesome Navy, 128 GB)",Samsung,18999,33999,44% off,4.4,"77,414","5,948",8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,16.76 cm (6.6 inch) Full HD+ Display,50MP + 8MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a35-5g-awesome-navy-128-gb/p/itm12fccc5bfbaac?pid=MOBGYT2HGFKNMSZQ&lid=LSTMOBGYT2HGFKNMSZQZQCIPS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBGYT2HGFKNMSZQ.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
119,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,27660,33999,18% off,4.3,803,50,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFWA7WLQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
120,"POCO M8 (Frost Silver, 128 GB)",POCO,26999,27999,3% off,4.3,"2,177",201,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-128-gb/p/itm63246b4036f90?pid=MOBHMGG5ZFANS2WQ&lid=LSTMOBHMGG5ZFANS2WQVUHDCT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=93c6d74e-0ccc-40a8-93d5-68ef6d002744.MOBHMGG5ZFANS2WQ.SEARCH&ppt=None&ppn=None&ssid=e8e9ukc6mo0000001788081797577&qH=a5594894156db043&ov_redirect=true,2026-08-30
121,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"28,981","2,677",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
122,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,701","1,913",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRK44PF7QEN&lid=LSTMOBHNCRK44PF7QENBDEBI7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHNCRK44PF7QEN.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
123,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=en_dn08GHEhhw48S2e3hyyAFLzdu5jdg6YX6umn7SXJlVJZFYFqvaSl2ZcX9XF7HTxcz7co-kHdlkXrCqiKS0jRLfkwqVf4RX0xO9DhUsY9hnvolMgeT6IUj6cfpl8iZpvX&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
124,"IQOO Z11x 5G (Prismatic Green, 128 GB)",IQOO,27454,28999,5% off,4.3,"1,038",73,6 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTCWXSUNG5&lid=LSTMOBHHHBTCWXSUNG5NJITA9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHHHBTCWXSUNG5.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
125,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,23762,24499,3% off,4.1,"1,706",153,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2PZTXHNZQ&lid=LSTMOBHEYY2PZTXHNZQMXZ2W2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHEYY2PZTXHNZQ.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
126,"Samsung Galaxy S25 5G (Icyblue, 256 GB)",Samsung,68999,80999,14% off,4.6,"6,083",786,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-icyblue-256-gb/p/itm3c1e495903acc?pid=MOBH8K8UA9ZHYYXG&lid=LSTMOBH8K8UA9ZHYYXGV6QC3G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBH8K8UA9ZHYYXG.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
127,"MOTOROLA Edge 70 (PANTONE Lily Pad, 256 GB)",MOTOROLA,34999,,,4.4,"10,205","1,258",8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-lily-pad-256-gb/p/itm565ee9cacadf0?pid=MOBHHWX6M5AGUBZR&lid=LSTMOBHHWX6M5AGUBZRY4LLUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHHWX6M5AGUBZR.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
128,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,39338,43999,10% off,4.5,"1,018",76,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9F2AOB4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
129,"realme P4 Power 5G Charger in the Box (TransOrange, 128 GB)",realme,32999,50999,35% off,4.4,"7,826",820,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-charger-box-transorange-128-gb/p/itm756857550aae6?pid=MOBHN7A8QB7ZQBMQ&lid=LSTMOBHN7A8QB7ZQBMQMMT7QO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHN7A8QB7ZQBMQ.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
130,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,701","1,913",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
131,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,17140,27999,38% off,4.2,"1,288",62,4 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3R29UXXKWF&lid=LSTMOBHMZ3R29UXXKWFOEURLR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHMZ3R29UXXKWF.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
132,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,37097,40999,9% off,4.5,"1,018",76,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZPHIDNGE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
133,"Samsung Galaxy M17 5G (Moonlight Silver, 128 GB)",Samsung,17571,17999,2% off,4.1,"4,315",388,4 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-moonlight-silver-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DUNFWUJ8W&lid=LSTMOBHGU9DUNFWUJ8WIPUUNL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHGU9DUNFWUJ8W.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
134,"realme P4R 5G (Titanium Glare, 128 GB)",realme,23999,39999,40% off,4.4,"4,251",341,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3MZ62YN7F&lid=LSTMOBHMYR3MZ62YN7FSERUEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHMYR3MZ62YN7F.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
135,"Samsung Galaxy F70e 5G (Spotlight Blue, 128 GB)",Samsung,17499,18999,7% off,4.1,"10,196","1,233",4 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70e-5g-spotlight-blue-128-gb/p/itm639bb81aa42d9?pid=MOBHMGHQPNBA9RPY&lid=LSTMOBHMGHQPNBA9RPYHJMMM9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHMGHQPNBA9RPY.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
136,"POCO M8 Power 5G (Black, 128 GB)",POCO,24999,54999,54% off,4.8,"1,123",735,6 GB RAM,128 GB ROM,8000 mAh Lithium-Ion Polymer Battery,Snapdragon Gen 4 Processor,17.75 cm (6.99 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-m8-power-5g-black-128-gb/p/itm3a60b0817a5c5?pid=MOBHPCYN7CHENHFF&lid=LSTMOBHPCYN7CHENHFFR4XY1I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHPCYN7CHENHFF.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
137,"MOTOROLA Edge 70 (PANTONE Bronze Green, 256 GB)",MOTOROLA,34999,,,4.4,"10,205","1,258",8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-bronze-green-256-gb/p/itmc5fb119ade9e5?pid=MOBHHWX6CZUZFKBP&lid=LSTMOBHHWX6CZUZFKBPB8NEDK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=7bd7b9ab-cb6b-49ae-85dc-a28c9e4204ce.MOBHHWX6CZUZFKBP.SEARCH&ppt=None&ppn=None&ssid=pwhs01iuz40000001788081800977&qH=a5594894156db043&ov_redirect=true,2026-08-30
