S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
36,"realme P4x 5G (Elegant Pink, 128 GB)",realme,21499,21999,2% off,4.3,"12,629",911,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMD2SAKRCJ&lid=LSTMOBHHWGMD2SAKRCJLOGF4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_36&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHHWGMD2SAKRCJ.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
37,"Infinix GT 30 5G+ Pulse Green 128 (Pulse Green, 128 GB)",Infinix,21999,24999,12% off,4.4,"1,072",60,8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-128-pulse-green-gb/p/itm666aa01d8a89d?pid=MOBHDQFAY7XQDHNK&lid=LSTMOBHDQFAY7XQDHNKJVNAJR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_37&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHDQFAY7XQDHNK.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
38,"OPPO K14 5G (Prism Violet, 256 GB)",OPPO,23999,29999,20% off,4.4,974,71,8 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYTYEXAVMG&lid=LSTMOBHKQYYTYEXAVMGXIJJPF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_38&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHKQYYTYEXAVMG.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
39,"realme P4R 5G (Titanium Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKWJWXFC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_39&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
40,"POCO C81 (Sunset Gold, 64 GB)",POCO,11999,19999,40% off,3.7,211,16,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.53 cm (6.9 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81-sunset-gold-64-gb/p/itmd046653de9427?pid=MOBHMYWRFE7GZVJF&lid=LSTMOBHMYWRFE7GZVJFEI8O3R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_40&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHMYWRFE7GZVJF.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
41,"OPPO K14 5G (Prism Violet, 256 GB)",OPPO,21999,27999,21% off,4.5,"3,402",163,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYNFMURAYF&lid=LSTMOBHKQYYNFMURAYFFSX9KQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_41&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHKQYYNFMURAYF.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
42,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,23999,26999,11% off,4.2,"6,277",461,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGVWKWRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_42&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
43,"Ai+ Pulse 2 (Black, 128 GB)",Ai+,11999,,,3.8,"4,913",393,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-128-gb/p/itm2bd64c011e879?pid=MOBHKHPYFVH2CKBW&lid=LSTMOBHKHPYFVH2CKBW74R6IA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_43&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHKHPYFVH2CKBW.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
44,"Samsung Galaxy F06 5G (Lit Violet, 128 GB)",Samsung,13999,16999,17% off,4.2,"47,074","2,971",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-lit-violet-128-gb/p/itm7602d48021fe1?pid=MOBHMGHHNYS7WF88&lid=LSTMOBHMGHHNYS7WF88Q60Z1G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_44&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHMGHHNYS7WF88.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
45,"MOTOROLA g57 power 5G Snapdragon (Pantone Regatta, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"48,745","2,904",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-regatta-128-gb/p/itmdab5f9f1bf87b?pid=MOBHN974PMZMQ5HS&lid=LSTMOBHN974PMZMQ5HSDPUTDJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_45&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHN974PMZMQ5HS.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
46,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"11,775","1,145",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_46&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
47,"realme P4R 5G (Lavender Glare, 128 GB)",realme,20999,39999,47% off,4.5,"1,214",79,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_47&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
48,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,15999,19999,20% off,4.3,"4,963",268,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_48&otracker=search&fm=organic&iid=00045c5f-a1ff-4a4b-b032-1294a1e0ddc8.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=c6bnh43ra80000001782975217027&qH=a5594894156db043&ov_redirect=true,2026-07-02
49,"Ai+ Nova 2 5G (Blue, 64 GB)",Ai+,12999,13999,7% off,4.4,"2,818",87,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-64-gb/p/itm20a7387042b2c?pid=MOBHKHPYHHSYZWHF&lid=LSTMOBHKHPYHHSYZWHFGIS9RH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_49&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHKHPYHHSYZWHF.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
50,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,25699,31999,19% off,4.2,500,30,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHUROC3SWC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_50&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
51,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_51&otracker=search&fm=organic&iid=en_JPUH20LcBDkzdwDeWiqNPEdFPfXc-LK4GMH-UBJv6qQPLGhokQh_aB5Gk3bOdrKSqv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI03WjgWk8N-QUobD7xyAbc-N&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
52,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,715","1,261",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itme4f8c6dd0e2db?pid=MOBH9C9JBE7X4H8H&lid=LSTMOBH9C9JBE7X4H8HWHFJKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_52&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBH9C9JBE7X4H8H.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
53,"POCO C85 5G (Power Black, 128 GB)",POCO,16499,20999,21% off,3.8,"1,770",170,4 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm1f62dee4df0ad?pid=MOBHMGG5DNYPWU9Q&lid=LSTMOBHMGG5DNYPWU9Q5MNW6H&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_53&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMGG5DNYPWU9Q.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
54,"POCO C81x (Crystal Black, 64 GB)",POCO,10999,18999,42% off,4.1,255,14,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-crystal-black-64-gb/p/itmcc7b133522987?pid=MOBHMYWRXCQBZ7D2&lid=LSTMOBHMYWRXCQBZ7D2WUWSH4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_54&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMYWRXCQBZ7D2.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
55,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,19128,24490,21% off,4.3,"2,673",163,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFH95KX2GA62H&lid=LSTMOBHFH95KX2GA62HC5KRLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_55&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHFH95KX2GA62H.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
56,"REDMI 15 5G (Frosted White, 256 GB)",REDMI,23580,24999,5% off,4.3,"4,539",223,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-frosted-white-256-gb/p/itmd7bced8727891?pid=MOBHFH94XMPDASMJ&lid=LSTMOBHFH94XMPDASMJP7SJM8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_56&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHFH94XMPDASMJ.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
57,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,27999,,,4.4,"46,544","2,731",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm2e5f388fd9bf1?pid=MOBH9AQZ3YZXWZHN&lid=LSTMOBH9AQZ3YZXWZHNZDDVXP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_3_57&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBH9AQZ3YZXWZHN.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
58,"vivo T4R 5G (Arctic White, 128 GB)",vivo,22999,23499,2% off,4.4,"52,961","2,916",8 GB RAM,128 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Full HD+ Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-arctic-white-128-gb/p/itm3a5653667cb9c?pid=MOBHE49GDEHE3XZD&lid=LSTMOBHE49GDEHE3XZDZ2QWYC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_58&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHE49GDEHE3XZD.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
59,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,20999,25999,19% off,4.1,"1,047",103,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itm41a37f63787e9?pid=MOBHHUFDFHBPJJEG&lid=LSTMOBHHUFDFHBPJJEGD85TYH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_59&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHHUFDFHBPJJEG.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
60,"realme P4R 5G (Silver Glare, 128 GB)",realme,20999,39999,47% off,4.5,"1,214",79,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NMRPYBY4&lid=LSTMOBHMYR3NMRPYBY4B2EWSJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_3_60&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMYR3NMRPYBY4.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
61,"OPPO K14 5G (Icy Blue, 128 GB)",OPPO,19999,25999,23% off,4.5,"3,402",163,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9S6MVDHH&lid=LSTMOBHKQYY9S6MVDHHMEMJYK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_61&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHKQYY9S6MVDHH.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
62,"MOTOROLA Edge 70 Pro+ (Satin-Luxe PANTONE Zinfandel (Maroon), 256 GB)",MOTOROLA,47999,84999,43% off,4.3,92,14,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-zinfandel-maroon-256-gb/p/itm70caeee0ca941?pid=MOBHHXQRQJX8USUW&lid=LSTMOBHHXQRQJX8USUW4JLMTA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_62&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHHXQRQJX8USUW.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
63,"realme P4x 5G (Matte Silver, 128 GB)",realme,23499,,,4.3,"6,541",464,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-matte-silver-128-gb/p/itm575b1540859e4?pid=MOBHHWGMJA4GNTVD&lid=LSTMOBHHWGMJA4GNTVDWMGMJS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_63&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHHWGMJA4GNTVD.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
64,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"53,768","4,045",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itmd28ffaee4b29a?pid=MOBHC7EW5CW3T4UR&lid=LSTMOBHC7EW5CW3T4URQLPXHC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_64&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHC7EW5CW3T4UR.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
65,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,18899,32999,42% off,4.3,"2,673",163,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFH9544VVMQNN&lid=LSTMOBHFH9544VVMQNNFRA9AD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_65&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHFH9544VVMQNN.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
66,"Ai+ Pulse 2 (Pink, 64 GB)",Ai+,10999,,,4.3,"4,287",188,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-64-gb/p/itmb3d9ab3459289?pid=MOBHKHPYGPUYAFQH&lid=LSTMOBHKHPYGPUYAFQHBVI3RO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_66&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHKHPYGPUYAFQH.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
67,"POCO M8 (Frost Silver, 256 GB)",POCO,24999,29999,16% off,4.3,"1,597",144,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-256-gb/p/itm8c312b91832a8?pid=MOBHMGG52VFGBGZE&lid=LSTMOBHMGG52VFGBGZEZEW7SR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_67&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMGG52VFGBGZE.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
68,"POCO C85x (Elite Black, 64 GB)",POCO,12999,20999,38% off,4.1,"2,823",136,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-64-gb/p/itm0f0a9684d1e33?pid=MOBHMGG5SMZEFPTQ&lid=LSTMOBHMGG5SMZEFPTQWBI5L3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_68&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMGG5SMZEFPTQ.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
69,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,16499,20999,21% off,3.8,"1,770",170,4 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itm74e2143a5de24?pid=MOBHMGG5UZHEVJBK&lid=LSTMOBHMGG5UZHEVJBKEMSDJS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_69&otracker=search&fm=organic&iid=dd93a406-4216-4ad4-b4ba-70afe7bd72f8.MOBHMGG5UZHEVJBK.SEARCH&ppt=None&ppn=None&ssid=xjfp1jnels0000001782975220488&qH=a5594894156db043&ov_redirect=true,2026-07-02
