S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
110,"realme Narzo 90x 5G (Nitro Blue, 128 GB)",realme,21999,,,4.3,"3,190",256,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-nitro-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGPTVEMGQ7&lid=LSTMOBHGUHGPTVEMGQ7ZOMHGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHGUHGPTVEMGQ7.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
111,"MOTOROLA g67 power 5G (Pantone CILANTRO, 256 GB)",MOTOROLA,27999,30999,9% off,4.2,691,55,12 GB RAM,256 GB ROM,7000 mAh Battery,7s Gen 2 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/motorola-g67-power-5g-pantone-cilantro-256-gb/p/itme91d2943b446d?pid=MOBHN3UXSVHPQ7MC&lid=LSTMOBHN3UXSVHPQ7MCN0OLIS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHN3UXSVHPQ7MC.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
112,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,689,89,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
113,"Ai+ Nova 2 Pro 5G (Red, 128 GB)",Ai+,17999,21999,18% off,4.1,689,89,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-red-128-gb/p/itm6e110e80c5404?pid=MOBHZ8ZMEHPWH2ZY&lid=LSTMOBHZ8ZMEHPWH2ZYOXXTT2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHZ8ZMEHPWH2ZY.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
114,"Samsung Galaxy A06 5G (Light Gray, 64 GB)",Samsung,13998,13999,,4.1,"4,343",314,4 GB RAM,64 GB ROM,5000 mAh Battery,mediatek Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 50MP | 8MP + 2MP Dual Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-light-gray-64-gb/p/itmf71de68343c6b?pid=MOBH9YKVEHBDSPCF&lid=LSTMOBH9YKVEHBDSPCFXBLXSC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBH9YKVEHBDSPCF.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
115,"Ai+ Nova 2 Pro 5G (Green, 128 GB)",Ai+,19999,22999,13% off,4,406,47,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-green-128-gb/p/itm0f17f22a021f7?pid=MOBHZ8ZMF5EZCTBR&lid=LSTMOBHZ8ZMF5EZCTBR0IZWIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHZ8ZMF5EZCTBR.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
116,"Alcatel V3 Pro 5G (Metallic Grey, 256 GB)",Alcatel,17999,25999,30% off,3.6,587,106,8 GB RAM,256 GB ROM,5200 mAh Battery,Dimensity 6300 Processor,16.94 cm (6.67 inch) HD+ Display,50MP + 5MP | 8MP Front Camera,,https://www.flipkart.com/alcatel-v3-pro-5g-metallic-grey-256-gb/p/itm5bbabc254f34c?pid=MOBHBH2GGYRGKQKS&lid=LSTMOBHBH2GGYRGKQKSCN7SOY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHBH2GGYRGKQKS.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
117,"Samsung Galaxy S25 5G (Navy, 128 GB)",Samsung,69999,74999,6% off,4.6,"5,240",642,12 GB RAM,128 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-navy-128-gb/p/itm7005add910e59?pid=MOBHB4H6DBJZMNAH&lid=LSTMOBHB4H6DBJZMNAHQRMAAE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHB4H6DBJZMNAH.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
118,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,19786,31999,38% off,4.2,89,5,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3TERMJ7F2Z&lid=LSTMOBHMZ3TERMJ7F2ZOYFZXC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHMZ3TERMJ7F2Z.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
119,"Alcatel V3 Classic 5G (Cosmic Grey, 128 GB)",Alcatel,13990,19999,30% off,4,597,251,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 6300 Processor,16.94 cm (6.67 inch) HD+ Display,50MP Dual Camera | 8MP Front Camera,,https://www.flipkart.com/alcatel-v3-classic-5g-cosmic-grey-128-gb/p/itmaf650adae59c3?pid=MOBHBH2GP4ZNXCRJ&lid=LSTMOBHBH2GP4ZNXCRJN7ILN3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBHBH2GP4ZNXCRJ.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
120,"Samsung Galaxy S25 5G (Silver Shadow, 256 GB)",Samsung,79999,80999,1% off,4.6,"5,240",642,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-silver-shadow-256-gb/p/itm70d1f331ebbac?pid=MOBH8K8UH9XHPVGQ&lid=LSTMOBH8K8UH9XHPVGQEUE4JY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=a978be90-eb73-42b8-805d-3b79cd9d9379.MOBH8K8UH9XHPVGQ.SEARCH&ppt=None&ppn=None&ssid=3gq0yomdm80000001785564815952&qH=a5594894156db043&ov_redirect=true,2026-08-01
121,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,13999,19999,30% off,4.2,"21,447","1,467",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
122,"Apple iPhone 17 Pro (Cosmic Orange, 256 GB)",Apple,132900,134900,1% off,4.7,"3,848",275,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-cosmic-orange-256-gb/p/itm76fe37ca9ea8c?pid=MOBHFN6YR8HF5BQ9&lid=LSTMOBHFN6YR8HF5BQ9RBYDOE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHFN6YR8HF5BQ9.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
123,"realme P4 Lite 5G (Mosaic Blue, 128 GB)",realme,19999,36999,45% off,4.3,"1,790",146,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-128-gb/p/itm90c243961f214?pid=MOBHN7A8AG9TYTW6&lid=LSTMOBHN7A8AG9TYTW6XV24FV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHN7A8AG9TYTW6.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
124,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,15499,28999,46% off,4.2,"10,930",688,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
125,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,18999,24999,24% off,4.4,279,14,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHNS6YPG7RWGUK.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
126,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,18999,24999,24% off,4.4,279,14,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
127,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,17999,22999,21% off,4.2,"1,593",108,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itmbab3636ca0451?pid=MOBHMGG5ZM2KRGEG&lid=LSTMOBHMGG5ZM2KRGEG8Q0T7X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHMGG5ZM2KRGEG.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
128,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,15499,28999,46% off,4.2,"10,930",688,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHN7A8CMJGRACT.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
129,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,"2,943",351,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAH8U08EM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
130,"MOTOROLA g06 power (Pantone Tendril, 64 GB)",MOTOROLA,13999,19999,30% off,4.2,"21,447","1,467",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tendril-64-gb/p/itm2f1ca967879c9?pid=MOBHN973UQNPMAAN&lid=LSTMOBHN973UQNPMAANZHPTVN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHN973UQNPMAAN.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
131,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,689,89,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
132,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.1,"1,963",270,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
133,"POCO C85x (Sunset Gold, 128 GB)",POCO,14999,21999,31% off,4.1,"4,065",232,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
134,"Samsung Galaxy S25 Ultra 5G (Titanium Silverblue, 256 GB)",Samsung,91521,129999,29% off,4.6,"3,422",371,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-silverblue-256-gb/p/itm413a5c3f30151?pid=MOBH8K8U5FWQWD6G&lid=LSTMOBH8K8U5FWQWD6G2VMUV0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBH8K8U5FWQWD6G.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
135,"Ai+ Nova 2 Pro 5G (Red, 128 GB)",Ai+,17999,21999,18% off,4.1,689,89,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-red-128-gb/p/itm6e110e80c5404?pid=MOBHZ8ZMEHPWH2ZY&lid=LSTMOBHZ8ZMEHPWH2ZYOXXTT2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHZ8ZMEHPWH2ZY.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
136,"Samsung Galaxy M06 5G (Sage Green, 64 GB)",Samsung,13355,14999,10% off,4.1,"1,333",100,4 GB RAM,64 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m06-5g-sage-green-64-gb/p/itm0c7e356cd6ad6?pid=MOBHCTXH9NNZEUVH&lid=LSTMOBHCTXH9NNZEUVHX9QVY8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHCTXH9NNZEUVH.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
137,"realme P4 Lite (Sea Blue, 128 GB)",realme,13999,27999,50% off,4,"4,651",287,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-sea-blue-128-gb/p/itm029fbc88fdc91?pid=MOBHMX7KSWHYYNZ9&lid=LSTMOBHMX7KSWHYYNZ9VHNEVV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHMX7KSWHYYNZ9.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
138,"OnePlus N6 5G (Fresh Mint, 128 GB)",OnePlus,25666,33999,24% off,4.2,75,10,6 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-fresh-mint-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJU3EDNSQE&lid=LSTMOBHZVFJU3EDNSQEIOAXTR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHZVFJU3EDNSQE.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
139,"POCO C85x (Elite Black, 128 GB)",POCO,14999,21999,31% off,4.1,"4,065",232,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-128-gb/p/itm7e422d0bdc317?pid=MOBHMGG5NGH9MQBY&lid=LSTMOBHMGG5NGH9MQBYWJQIAO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHMGG5NGH9MQBY.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
140,"Ai+ Nova 2 Pro 5G (Purple, 128 GB)",Ai+,17999,21999,18% off,4.1,689,89,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-purple-128-gb/p/itm95899429b0b18?pid=MOBHZ8ZMGVPHRQWP&lid=LSTMOBHZ8ZMGVPHRQWPFTQBJE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHZ8ZMGVPHRQWP.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
141,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"7,294","1,463",12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQWMQNUP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHJK5MBRDS3GUQ.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
142,"Samsung Galaxy A07 LTE (Black, 64 GB)",Samsung,11099,12999,14% off,4.2,"1,211",78,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-black-64-gb/p/itm25dbddb462dcb?pid=MOBHG82ZXW3DEMHY&lid=LSTMOBHG82ZXW3DEMHYXEGYVA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHG82ZXW3DEMHY.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
143,"Samsung Galaxy A07 LTE (Green, 64 GB)",Samsung,10999,17999,38% off,4.2,"1,211",78,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-green-64-gb/p/itmf5c04712debfa?pid=MOBHG82Z2HGBWNCP&lid=LSTMOBHG82Z2HGBWNCPDN1UUJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHG82Z2HGBWNCP.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
144,"REDMI A7 Pro 5G (Black, 128 GB)",REDMI,14999,16999,11% off,4.1,"1,962",152,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-black-128-gb/p/itm88c66032a6b5e?pid=MOBHMJR4JHFNEVEA&lid=LSTMOBHMJR4JHFNEVEAKGYDTH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=cad6c707-bbc9-47e7-8c12-26de4e369ddc.MOBHMJR4JHFNEVEA.SEARCH&ppt=None&ppn=None&ssid=3awd85o1hs0000001785564819239&qH=a5594894156db043&ov_redirect=true,2026-08-01
