S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
114,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,28999,30999,6% off,4.4,"19,151","1,531",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
115,"Nothing Phone (4a) (Blue, 128 GB)",Nothing,39999,40999,2% off,4.5,"5,482",512,8 GB RAM,128 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-blue-128-gb/p/itm47712249513d4?pid=MOBHM2ZUY8AQJV7F&lid=LSTMOBHM2ZUY8AQJV7FZSF9T8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHM2ZUY8AQJV7F.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
116,"realme P4x 5G (Matte Silver, 128 GB)",realme,21999,23499,6% off,4.3,"6,947",497,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-matte-silver-128-gb/p/itm575b1540859e4?pid=MOBHHWGMJA4GNTVD&lid=LSTMOBHHWGMJA4GNTVDWMGMJS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHHWGMJA4GNTVD.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
117,"Ai+ Nova 2 Ultra 5G (with TWS) (Black, 128 GB)",Ai+,20999,26999,22% off,4.1,708,92,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-black-128-gb/p/itm627ebf8cdbe24?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
118,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,992","1,281",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87BRCXG5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
119,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"46,986","2,752",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itmd3151f89e7078?pid=MOBHN974NUGGH4FH&lid=LSTMOBHN974NUGGH4FH6IKZHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHN974NUGGH4FH.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
120,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itm2c3fafb1ebdd8?pid=MOBHJ7TXHMJRFPFM&lid=LSTMOBHJ7TXHMJRFPFMDQYCVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=a9c66a3e-4a1b-4487-8325-03a02e3220c7.MOBHJ7TXHMJRFPFM.SEARCH&ppt=None&ppn=None&ssid=bsn1ye0vr40000001784094324635&qH=a5594894156db043&ov_redirect=true,2026-07-15
121,"REDMI Note 15 SE 5G Snapdragon (Carbon Black, 128 GB)",REDMI,23999,34999,31% off,4.4,"4,216",322,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-carbon-black-128-gb/p/itm60b0ad3a0da9d?pid=MOBHN52FDHRHXYKD&lid=LSTMOBHN52FDHRHXYKDT6HEXV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHN52FDHRHXYKD.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
122,"Samsung Galaxy A07 LTE (Green, 64 GB)",Samsung,10703,12999,17% off,4.2,"1,018",57,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-green-64-gb/p/itmf5c04712debfa?pid=MOBHG82Z2HGBWNCP&lid=LSTMOBHG82Z2HGBWNCPY2TAW1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHG82Z2HGBWNCP.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
123,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,757",247,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-512-gb/p/itm296e356d06dfe?pid=MOBHNSA6EXSZXYUH&lid=LSTMOBHNSA6EXSZXYUHIGVMTN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHNSA6EXSZXYUH.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
124,"vivo T5x 5G (Star Silver, 256 GB)",vivo,30999,33999,8% off,4.4,"17,299","1,102",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NHR7WUR3H&lid=LSTMOBHH69NHR7WUR3HYBC1AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHH69NHR7WUR3H.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
125,"Samsung Galaxy A17 5G (Black, 256 GB)",Samsung,25490,30999,17% off,4.3,"1,615",125,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECDVCNA5JK&lid=LSTMOBHGVECDVCNA5JKEBTXVM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHGVECDVCNA5JK.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
126,"Infinix GT 30 5G+ Cyber Blue 256 (Cyber Blue, 256 GB)",Infinix,23999,26999,11% off,4.4,570,53,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-cyber-blue-256-cyber-blue-gb/p/itm6b6c624adbfc7?pid=MOBHDQFARFCHZX4Z&lid=LSTMOBHDQFARFCHZX4ZNIGMJ7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHDQFARFCHZX4Z.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
127,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,15971,20999,23% off,4.1,342,25,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm673a019f689ae?pid=MOBHHQWGFRUKCEC3&lid=LSTMOBHHQWGFRUKCEC3LAC2NM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHHQWGFRUKCEC3.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
128,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,19999,37999,47% off,4,354,27,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itme156c3f7d6280?pid=MOBHMX5Y6G5HKRFS&lid=LSTMOBHMX5Y6G5HKRFSN2GAKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMX5Y6G5HKRFS.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
129,"Samsung Galaxy S25 5G (Icyblue, 256 GB)",Samsung,62999,80999,22% off,4.6,"4,857",532,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-icyblue-256-gb/p/itm3c1e495903acc?pid=MOBH8K8UA9ZHYYXG&lid=LSTMOBH8K8UA9ZHYYXGV6QC3G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBH8K8UA9ZHYYXG.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
130,"realme P4R 5G (Titanium Glare, 128 GB)",realme,20999,39999,47% off,4.4,"1,992",132,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3MZ62YN7F&lid=LSTMOBHMYR3MZ62YN7FSERUEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMYR3MZ62YN7F.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
131,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,992","1,281",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87BRCXG5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
132,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,37851,43999,13% off,4.5,427,28,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9NIHNXC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
133,"realme GT 7T (IceSense Black, 256 GB)",realme,33499,42999,22% off,4.4,"2,424",273,12 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-icesense-black-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6D6GKYMQPU&lid=LSTMOBHFQ6D6GKYMQPUTEU03O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHFQ6D6GKYMQPU.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
134,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,31999,44999,28% off,4.4,956,88,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WPESR5YHV&lid=LSTMOBHEP9WPESR5YHVNDGJNS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHEP9WPESR5YHV.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
135,"realme GT 7T (Racing Yellow, 256 GB)",realme,31999,39999,20% off,4.3,"2,223",243,8 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-racing-yellow-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DKHFCRZDX&lid=LSTMOBHFQ6DKHFCRZDXOOEMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHFQ6DKHFCRZDX.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
136,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,757",247,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
137,"REDMI A7 Pro 5G (Sunset Orange, 64 GB)",REDMI,13299,15999,16% off,4.1,"1,325",78,4 GB RAM,64 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-64-gb/p/itm88c66032a6b5e?pid=MOBHMJZYNVJ7T2GB&lid=LSTMOBHMJZYNVJ7T2GBCHDNUO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMJZYNVJ7T2GB.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
138,"OPPO K13 Turbo 5G (Purple Phantom, 128 GB)",OPPO,25999,33999,23% off,4.4,"9,120",659,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 8450 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-5g-purple-phantom-128-gb/p/itm3692362cd3df3?pid=MOBHEP9WKXW8QYRC&lid=LSTMOBHEP9WKXW8QYRCLWPWAF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHEP9WKXW8QYRC.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
139,"Ai+ Nova 2 Ultra 5G (with TWS) (Black, 128 GB)",Ai+,20999,26999,22% off,4.1,708,92,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-with-tws-black-128-gb/p/itm627ebf8cdbe24?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
140,"realme P4R 5G (Lavender Glare, 128 GB)",realme,20999,39999,47% off,4.4,"1,992",132,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
141,"realme P4R 5G (Silver Glare, 128 GB)",realme,20999,39999,47% off,4.4,"1,992",132,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NMRPYBY4&lid=LSTMOBHMYR3NMRPYBY4B2EWSJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMYR3NMRPYBY4.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
142,Vivo T4 Lite 5G (Titanium Gold 2026) (8GB 256GB),Vivo,23999,31999,25% off,4.3,"22,507","1,085",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-8gb-256gb/p/itm49fb53d099f3c?pid=MOBHNCRKFX4ZKXFF&lid=LSTMOBHNCRKFX4ZKXFFQJBUI2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHNCRKFX4ZKXFF.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
143,"Samsung Galaxy F06 5G (Lit Violet, 128 GB)",Samsung,13999,16999,17% off,4.2,"47,393","2,989",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-lit-violet-128-gb/p/itm7602d48021fe1?pid=MOBHMGHHNYS7WF88&lid=LSTMOBHMGHHNYS7WF88Q60Z1G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHMGHHNYS7WF88.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
144,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 512 GB)",MOTOROLA,37999,42999,11% off,4.4,"3,611",287,16 GB RAM,512 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-512-gb/p/itmdc36ec357d827?pid=MOBHC7EWSW79FZHG&lid=LSTMOBHC7EWSW79FZHGPQMKU0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=b6ac72ab-3338-4b35-9be6-e1c8955c6785.MOBHC7EWSW79FZHG.SEARCH&ppt=None&ppn=None&ssid=nr9l2fkfz40000001784094328227&qH=a5594894156db043&ov_redirect=true,2026-07-15
145,"OPPO K13 Turbo 5G (Purple Phantom, 128 GB)",OPPO,25999,33999,23% off,4.4,"9,120",659,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 8450 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-5g-purple-phantom-128-gb/p/itm3692362cd3df3?pid=MOBHEP9WKXW8QYRC&lid=LSTMOBHEP9WKXW8QYRCLWPWAF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=7c74b995-fe82-4537-8833-d6789d9c2dc6.MOBHEP9WKXW8QYRC.SEARCH&ppt=None&ppn=None&ssid=4ira51oxv40000001784094331072&qH=a5594894156db043&ov_redirect=true,2026-07-15
146,"OnePlus Nord CE6 (Fresh Blue, 256 GB)",OnePlus,39994,43999,9% off,4.5,427,28,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-256-gb/p/itmd7b224b18cb05?pid=MOBHN84MXDPKEUBU&lid=LSTMOBHN84MXDPKEUBUTYWJQM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=7c74b995-fe82-4537-8833-d6789d9c2dc6.MOBHN84MXDPKEUBU.SEARCH&ppt=None&ppn=None&ssid=4ira51oxv40000001784094331072&qH=a5594894156db043&ov_redirect=true,2026-07-15
