S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
104,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,24336,29999,18% off,4.2,"7,127",624,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGJNDOAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
105,"POCO C85x (Elite Black, 128 GB)",POCO,15499,21999,29% off,4.1,"6,983",859,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-128-gb/p/itm7e422d0bdc317?pid=MOBHMGG5NGH9MQBY&lid=LSTMOBHMGG5NGH9MQBY3J4OBU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHMGG5NGH9MQBY.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
106,"POCO C81x (Crystal Black, 64 GB)",POCO,11999,18999,36% off,3.9,620,38,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-crystal-black-64-gb/p/itmcc7b133522987?pid=MOBHMYWRXCQBZ7D2&lid=LSTMOBHMYWRXCQBZ7D2WUWSH4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHMYWRXCQBZ7D2.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
107,"POCO C81 (Sunset Gold, 64 GB)",POCO,12999,19999,35% off,3.7,485,41,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.53 cm (6.9 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81-sunset-gold-64-gb/p/itmd046653de9427?pid=MOBHMYWRFE7GZVJF&lid=LSTMOBHMYWRFE7GZVJFDOOJZL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHMYWRFE7GZVJF.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
108,"realme Narzo 90x 5G (Flash Blue, 128 GB)",realme,21130,26145,19% off,4.3,"3,620",292,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-flash-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGVRGNFFVZ&lid=LSTMOBHGUHGVRGNFFVZQQJIYO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHGUHGVRGNFFVZ.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
109,"POCO M8 Power 5G (Blaze Orange, 128 GB)",POCO,27999,59999,53% off,4.6,361,269,8 GB RAM,128 GB ROM,8000 mAh Lithium-Ion Polymer Battery,Snapdragon Gen 4 Processor,17.75 cm (6.99 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-m8-power-5g-blaze-orange-128-gb/p/itme6ed250ab73df?pid=MOBHPCYNFWHRJD8C&lid=LSTMOBHPCYNFWHRJD8C5JT1AV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHPCYNFWHRJD8C.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
110,"realme P4x 5G (Matte Silver, 128 GB)",realme,26999,38999,30% off,4.3,"15,576","1,344",6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-matte-silver-128-gb/p/itm575b1540859e4?pid=MOBHN7A8H9WAG4PD&lid=LSTMOBHN7A8H9WAG4PD4J7IQE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHN7A8H9WAG4PD.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
111,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.1,"3,859",528,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
112,"realme Narzo 90x 5G (Aqua Blue, 128 GB)",realme,19985,24990,20% off,4,583,48,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-aqua-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHH3RBDV8NYP5U&lid=LSTMOBHH3RBDV8NYP5UK4L8RP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHH3RBDV8NYP5U.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
113,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,22750,29999,24% off,4.3,"2,588",227,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECKP8QYMCD&lid=LSTMOBHGVECKP8QYMCDXQNSBS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHGVECKP8QYMCD.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
114,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"18,414","1,836",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itm77d7138c41207?pid=MOBHC7EWYHZHH8TV&lid=LSTMOBHC7EWYHZHH8TVZCTZ2A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHC7EWYHZHH8TV.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
115,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"19,033","1,068",8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZV2NCMD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
116,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,18999,28999,34% off,4.2,"14,441",901,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
117,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,25999,37999,31% off,4.2,"2,459",197,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itme156c3f7d6280?pid=MOBHMX5Y6G5HKRFS&lid=LSTMOBHMX5Y6G5HKRFSN2GAKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHMX5Y6G5HKRFS.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
118,"realme C100x (Golden Coast, 64 GB)",realme,16999,29999,43% off,3.6,256,31,4 GB RAM,64 GB ROM,8000 mAh Battery,T7250 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-c100x-golden-coast-64-gb/p/itm488eb4026680c?pid=MOBHZMDTJ8MRNENF&lid=LSTMOBHZMDTJ8MRNENF0B9EB3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHZMDTJ8MRNENF.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
119,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone SILHOUETTE, 256 GB)",MOTOROLA,34999,59999,41% off,4.3,"6,359",712,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-silhouette-256-gb/p/itm21ba8e0a0386b?pid=MOBHN973AG5RFTRH&lid=LSTMOBHN973AG5RFTRH3BMF7O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHN973AG5RFTRH.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
120,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.2,"3,658",310,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=cb0db4b2-9be6-49de-b331-995442cebff4.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=knpqg8fjgg0000001789805500418&qH=a5594894156db043&ov_redirect=true,2026-09-19
121,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.1,"3,859",528,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
122,"Samsung M36 5G (Serene Green / Light Green, 128 GB)",Samsung,23888,24499,2% off,4.1,"1,827",167,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-serene-green-light-green-128-gb/p/itmf77ec4e8758a8?pid=MOBHEYY2FM76JHHA&lid=LSTMOBHEYY2FM76JHHADLKF4P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHEYY2FM76JHHA.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
123,"Ai+ Pulse 2 (Pink, 64 GB)",Ai+,10999,,,4.1,"12,340",859,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-64-gb/p/itmb3d9ab3459289?pid=MOBHKHPYGPUYAFQH&lid=LSTMOBHKHPYGPUYAFQHBVI3RO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHKHPYGPUYAFQH.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
124,"REDMI Note 14 Pro 5G (Champagne Gold, 256 GB)",REDMI,27129,30999,12% off,4.3,"6,657",500,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-champagne-gold-256-gb/p/itmedd69c194a9dc?pid=MOBHDDQKFPCHQV9B&lid=LSTMOBHDDQKFPCHQV9BBIJ6UI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHDDQKFPCHQV9B.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
125,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28015,31999,12% off,4.3,"1,370",96,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHURVOUB8L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
126,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28965,33999,14% off,4.3,"1,035",68,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZLOO9M0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
127,"MOTOROLA Edge 60 Pro (Pantone Walnut, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"56,740","5,067",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-walnut-256-gb/p/itmd28ffaee4b29a?pid=MOBHC7EW5CW3T4UR&lid=LSTMOBHC7EW5CW3T4URY5IZZA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHC7EW5CW3T4UR.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
128,"REDMI Note 15 SE 5G (Crimson Reserve, 256 GB)",REDMI,29999,37999,21% off,4.3,"3,271",315,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-crimson-reserve-256-gb/p/itm0a3d77a2bc839?pid=MOBHN52FUSYGZSZD&lid=LSTMOBHN52FUSYGZSZDBFXZ7M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHN52FUSYGZSZD.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
129,"Apple iPhone 16 Plus (Ultramarine, 128 GB)",Apple,79900,,,4.6,"4,320",295,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-ultramarine-128-gb/p/itm3a32a91957d41?pid=MOBH4DQFKZDYZNWX&lid=LSTMOBH4DQFKZDYZNWXU5NVDP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBH4DQFKZDYZNWX.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
130,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,23140,25499,9% off,4.3,"12,669","1,130",6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itm195a9802ad40d?pid=MOBHMWFXYYAJFTZJ&lid=LSTMOBHMWFXYYAJFTZJC01HXV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHMWFXYYAJFTZJ.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
131,"Apple iPhone 16 (Teal, 128 GB)",Apple,69900,,,4.6,"1,98,860","8,601",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUU6JV9DJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
132,"Ai+ Nova 2 Neo 5G (Blue, 128 GB)",Ai+,16999,19999,15% off,4.2,970,85,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-blue-128-gb/p/itmbe9c32c02c347?pid=MOBHZ8ZMMVSHPYKG&lid=LSTMOBHZ8ZMMVSHPYKGK2DZD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHZ8ZMMVSHPYKG.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
133,"IQOO Neo 10 (Alpine White, 256 GB)",IQOO,45895,45999,,4.5,"2,052",195,8 GB RAM,256 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 8s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Super AMOLED Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-neo-10-alpine-white-256-gb/p/itmd7cf79f1b18e3?pid=MOBHN6VSWBUHVZGY&lid=LSTMOBHN6VSWBUHVZGYJEI5V5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHN6VSWBUHVZGY.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
134,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,22997,22999,,4.3,"2,588",227,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGWQGM7X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
135,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,25999,26999,3% off,4.3,"2,188",208,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6UYR8OB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
136,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,22750,29999,24% off,4.3,"2,588",227,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECKP8QYMCD&lid=LSTMOBHGVECKP8QYMCDXQNSBS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHGVECKP8QYMCD.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
137,"POCO C85x (Sunset Gold, 128 GB)",POCO,15499,21999,29% off,4.1,"6,983",859,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
