S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
201,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_201&otracker=search&fm=organic&iid=en_IIBhkAVIOwYIB8uSzyBkRoxcowdC9YQSruAUbSm3RPDhCicXO65-Bn4RQsNnVpK9ITpVa7zGBSmVlriCkwWG2RHsfwwsoNz1tpg8yp2jcLv32rnA3i6N7jnhK6w8tDU1&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
202,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_202&otracker=search&fm=organic&iid=en_IIBhkAVIOwYIB8uSzyBkRoxcowdC9YQSruAUbSm3RPBYzUkUagFDYJWOpXmk-6OBGE4UHOUPLCxbn0EC2SHmMBHsfwwsoNz1tpg8yp2jcLv32rnA3i6N7jnhK6w8tDU1&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
203,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,27999,37999,26% off,4.3,"10,256",919,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXACGFCL4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
204,"Apple iPhone 17 Pro Max (Deep Blue, 256 GB)",Apple,149900,,,4.8,"1,407",114,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-deep-blue-256-gb/p/itmf29b1195d8621?pid=MOBHFN6YCFTMD5HZ&lid=LSTMOBHFN6YCFTMD5HZOCC3TH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHFN6YCFTMD5HZ.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
205,"HMD VIBE2 5G (Cosmic Lavender, 128 GB)",HMD,18999,24999,24% off,4.5,72,6,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YEGVY7BH6&lid=LSTMOBHNS6YEGVY7BH6AORVCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHNS6YEGVY7BH6.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
206,Micromax X1i Smart Plus,Micromax,989,2099,52% off,3.7,543,30,32 MB RAM,32 MB ROM,1750 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart-plus/p/itm5bd42940e548f?pid=MOBH6GTEZTBAREZE&lid=LSTMOBH6GTEZTBAREZE8AKJM6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBH6GTEZTBAREZE.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
207,"Samsung Galaxy F06 5G (Lit Violet, 128 GB)",Samsung,13999,16999,17% off,4.2,"47,074","2,971",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-lit-violet-128-gb/p/itm7602d48021fe1?pid=MOBHMGHHNYS7WF88&lid=LSTMOBHMGHHNYS7WF88Q60Z1G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHMGHHNYS7WF88.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
208,"HMD Vibe2 5G (Cosmic Lavender, 64 GB)",HMD,14999,17999,16% off,4.6,"3,174",274,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYZXVBYZHA&lid=LSTMOBHN6XYZXVBYZHA8JCVSV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHN6XYZXVBYZHA.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
209,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,342",224,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFRJMXXQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
210,"Samsung Galaxy A06 5G (Black, 64 GB)",Samsung,12688,13999,9% off,4.1,"4,040",255,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-64-gb/p/itm68a03d686c7c4?pid=MOBH9GQKTSEJGNCA&lid=LSTMOBH9GQKTSEJGNCA8MPCLS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBH9GQKTSEJGNCA.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
211,"realme P4x 5G (Elegant Pink, 128 GB)",realme,22999,38999,41% off,4.3,"12,629",911,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHN7A8GXPNGYW4&lid=LSTMOBHN7A8GXPNGYW46JFEQO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHN7A8GXPNGYW4.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
212,"LAVA Bold N1 5G (Champagne Gold, 64 GB)",LAVA,11999,14999,20% off,4.2,256,15,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-champagne-gold-64-gb/p/itmf3a647b98bd0f?pid=MOBHMP9R5QUMMPN9&lid=LSTMOBHMP9R5QUMMPN9NWRS4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHMP9R5QUMMPN9.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
213,"Apple iPhone 17e (Soft Pink, 256 GB)",Apple,62900,64900,3% off,4.6,234,23,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-soft-pink-256-gb/p/itm124dbc903758f?pid=MOBHH2SHDXGYG2EZ&lid=LSTMOBHH2SHDXGYG2EZS2DNWZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHH2SHDXGYG2EZ.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
214,"REDMI Note 15 SE 5G Snapdragon (Frosted White, 128 GB)",REDMI,24999,35999,30% off,4.4,"1,564",131,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-frosted-white-128-gb/p/itm73244c88e9b6c?pid=MOBHN52FBUDPFNXC&lid=LSTMOBHN52FBUDPFNXCEDAEKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHN52FBUDPFNXC.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
215,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,102799,129999,20% off,4.6,523,38,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXA9CNFLT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
216,"Motorola g04s (Concord Black, 64 GB)",Motorola,12999,,,4.2,"30,454","1,626",4 GB RAM,64 GB ROM,5000 mAh Battery,T606 Processor,16.76 cm (6.6 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/motorola-g04s-concord-black-64-gb/p/itm1541ccc94a1a4?pid=MOBHY9PQGQAW2B5Y&lid=LSTMOBHY9PQGQAW2B5Y6SDDXA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHY9PQGQAW2B5Y.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
217,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=en_6NQf5l8XzHGY1M9Ygzj4O_czy583hz-sLOyR79-FFYydhmk9agSTL4tNooHzdGbB2Fsvm7vsgSmuFAc_5XfuBhHsfwwsoNz1tpg8yp2jcLsoniTpNs5Rk5T_wNOmKXn6&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
218,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=en_6NQf5l8XzHGY1M9Ygzj4O_czy583hz-sLOyR79-FFYw6Pv-8AyeYt0kCdBSQ_rvahjSytpPwEruKtkrQDdzGbxHsfwwsoNz1tpg8yp2jcLsoniTpNs5Rk5T_wNOmKXn6&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
219,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,13999,16999,17% off,4.2,"47,074","2,971",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itmd5f036efa14ec?pid=MOBHMGHH786D4HR8&lid=LSTMOBHMGHH786D4HR8ZJFWRK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHMGHH786D4HR8.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
220,"realme P4x 5G (Lake Green, 128 GB)",realme,22999,38999,41% off,4.3,"12,629",911,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHN7A8WK5SGBYN&lid=LSTMOBHN7A8WK5SGBYNA6NKVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHN7A8WK5SGBYN.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
221,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=en_6NQf5l8XzHGY1M9Ygzj4O_czy583hz-sLOyR79-FFYyRAhsyCAI8YY26WdoarToKITpVa7zGBSmVlriCkwWG2RHsfwwsoNz1tpg8yp2jcLsoniTpNs5Rk5T_wNOmKXn6&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
222,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=en_6NQf5l8XzHGY1M9Ygzj4O_czy583hz-sLOyR79-FFYzaPfHk5F0OjfNV8apjrWPeGE4UHOUPLCxbn0EC2SHmMBHsfwwsoNz1tpg8yp2jcLsoniTpNs5Rk5T_wNOmKXn6&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
223,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,26999,,,4.1,457,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itmb9931e4571d70?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
224,"HMD Vibe2 5G (Peach Pink, 128 GB)",HMD,16999,19999,15% off,4.6,"3,174",274,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYSHFH3BNJ&lid=LSTMOBHN6XYSHFH3BNJAIKEZZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_224&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHN6XYSHFH3BNJ.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
225,"vivo Y11 5G (Cosmic Gold, 128 GB)",vivo,18999,44999,57% off,4.1,185,9,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-128-gb/p/itm722b8f27be0b8?pid=MOBHZF4TUDMVEFHM&lid=LSTMOBHZF4TUDMVEFHMAONFV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_225&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHZF4TUDMVEFHM.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
226,"Ai+ Pulse 2 (Blue, 64 GB)",Ai+,10999,,,4.3,"4,287",188,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-64-gb/p/itm9168504534079?pid=MOBHKHPYZFF8KUPC&lid=LSTMOBHKHPYZFF8KUPCXXI7UT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_226&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHKHPYZFF8KUPC.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
227,"POCO X8 Pro (White, 256 GB)",POCO,37999,52999,28% off,4.4,691,93,12 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-white-256-gb/p/itm1ec9163203374?pid=MOBHMGG5WDBZG8GM&lid=LSTMOBHMGG5WDBZG8GMOMJTKD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_227&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHMGG5WDBZG8GM.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
228,"POCO M7 Plus 5G (Aqua Blue, 128 GB)",POCO,16999,,,4.3,"10,932",698,6 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-aqua-blue-128-gb/p/itm9f4512134d782?pid=MOBHETX66JPY5TR9&lid=LSTMOBHETX66JPY5TR9T7DFF4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_228&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHETX66JPY5TR9.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
229,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"53,768","4,045",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-256-gb/p/itmbe844b03e063b?pid=MOBH9C9JNBGHUVS7&lid=LSTMOBH9C9JNBGHUVS7TY1JW2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_229&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBH9C9JNBGHUVS7.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
230,"REDMI Note 15 SE 5G Snapdragon (Frosted White, 128 GB)",REDMI,22999,34999,34% off,4.4,"3,580",272,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-frosted-white-128-gb/p/itm5de45c7183f72?pid=MOBHN52FR8YCYGSZ&lid=LSTMOBHN52FR8YCYGSZKZQJLH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_230&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHN52FR8YCYGSZ.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
231,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,26999,,,4.1,457,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm498c4eb22f5c3?pid=MOBHHUFDVHXKMMAN&lid=LSTMOBHHUFDVHXKMMANCJUCD9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_231&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHHUFDVHXKMMAN.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
232,"POCO X8 Pro (Black, 256 GB)",POCO,34999,50999,31% off,4.3,"2,282",391,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHMGG5WYZAECZY&lid=LSTMOBHMGG5WYZAECZYYOYMMT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_232&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHMGG5WYZAECZY.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
233,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,33999,44999,24% off,4.4,761,74,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WPESR5YHV&lid=LSTMOBHEP9WPESR5YHVNDGJNS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_233&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHEP9WPESR5YHV.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
