S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
105,"OPPO K14x 5G (Icy Blue, 64 GB)",OPPO,16999,19999,15% off,4.3,"6,410",674,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3YEJNPZHZ&lid=LSTMOBHKZF3YEJNPZHZKAKWY1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHKZF3YEJNPZHZ.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
106,"MOTOROLA Signature (PANTONE Carbon, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,891,164,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-1-tb/p/itmf01b143b8663d?pid=MOBHGVJYGJYGSV8X&lid=LSTMOBHGVJYGJYGSV8XC1KZDR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHGVJYGJYGSV8X.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
107,"Apple iPhone 15 (Black, 128 GB)",Apple,58900,59900,1% off,4.6,"2,46,489","9,482",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPTB3VS24W&lid=LSTMOBGTAGPTB3VS24WKFODHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBGTAGPTB3VS24W.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
108,"Infinix SMART 20 (Cloudline Blue, 128 GB)",Infinix,13999,21999,36% off,3.9,139,14,4 GB RAM,128 GB ROM,5200 mAh Battery,Helio G81 Ultimate Processor,17.22 cm (6.78 inch) HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-20-cloudline-blue-128-gb/p/itmf761cd49f9162?pid=MOBHNMEE6UVF6RXZ&lid=LSTMOBHNMEE6UVF6RXZ4ZO94U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHNMEE6UVF6RXZ.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
109,"POCO X7 5G (Cosmic Silver, 256 GB)",POCO,19999,27999,28% off,4.3,"28,912","2,665",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Full HD+ Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-cosmic-silver-256-gb/p/itmdfee46549bede?pid=MOBH7YZ9DHHSMGHN&lid=LSTMOBH7YZ9DHHSMGHNLSVOU3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBH7YZ9DHHSMGHN.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
110,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,20999,26999,22% off,4.1,"1,104",170,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm498c4eb22f5c3?pid=MOBHHUFDVHXKMMAN&lid=LSTMOBHHUFDVHXKMMANCJUCD9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHHUFDVHXKMMAN.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
111,"realme Gt 7 (Icesense Black, 256 GB)",realme,42999,48999,12% off,4.5,"1,159",140,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYZJZ9VYSQ2&lid=LSTMOBHCZYZJZ9VYSQ2C23L9G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHCZYZJZ9VYSQ2.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
112,"MOTOROLA Edge 70 Pro+ (Satin-Luxe PANTONE Zinfandel (Maroon), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,241,38,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-zinfandel-maroon-256-gb/p/itm70caeee0ca941?pid=MOBHHXQRQJX8USUW&lid=LSTMOBHHXQRQJX8USUW4JLMTA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHHXQRQJX8USUW.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
113,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,18999,25999,26% off,4.1,"2,109",287,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itm9db3f3ad8ba85?pid=MOBHHUFDZFG4CKDG&lid=LSTMOBHHUFDZFG4CKDGGCWUDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHHUFDZFG4CKDG.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
114,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,18999,25999,26% off,4.1,"2,109",287,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
115,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,35479,40999,13% off,4.5,683,49,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZPYQ5KDW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
116,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,20999,26999,22% off,4.1,"1,104",170,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itma3a4638bdfc9e?pid=MOBHHUFDNZHDQYHD&lid=LSTMOBHHUFDNZHDQYHDTHNYK4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHHUFDNZHDQYHD.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
117,"MOTOROLA edge 70 pro (Marble - PANTONE Lily white (white), 256 GB)",MOTOROLA,39999,69999,42% off,4.4,422,56,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-marble-pantone-lily-white-white-256-gb/p/itma4709685e2671?pid=MOBHN973MHGP4S2S&lid=LSTMOBHN973MHGP4S2SLB0T99&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHN973MHGP4S2S.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
118,"OPPO Reno16c 5G (Twilight Violet, 256 GB)",OPPO,55999,89999,37% off,4.6,35,8,12 GB RAM,256 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 7300 Processor,16.69 cm (6.57 inch) Full HD+ Display,50MP + 8MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/oppo-reno16c-5g-twilight-violet-256-gb/p/itm11564d55ef044?pid=MOBHZMBRRFTBYMDJ&lid=LSTMOBHZMBRRFTBYMDJS7QI0W&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHZMBRRFTBYMDJ.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
119,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,39999,69999,42% off,4.4,422,56,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itmabaee92c5d0da?pid=MOBHN973YGSQZH7U&lid=LSTMOBHN973YGSQZH7U8XEYJN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHN973YGSQZH7U.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
120,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 512 GB)",MOTOROLA,37999,64999,41% off,4.3,"3,488",387,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-512-gb/p/itmde5ddcbb7c261?pid=MOBHNSA6ZRCZPWZE&lid=LSTMOBHNSA6ZRCZPWZEYKHMDG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=b29896df-0849-49bb-83ff-d66b48063b63.MOBHNSA6ZRCZPWZE.SEARCH&ppt=None&ppn=None&ssid=h0rllkk30g0000001785909917285&qH=a5594894156db043&ov_redirect=true,2026-08-05
121,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,18999,25999,26% off,4.1,"2,109",287,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
122,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,19431,29999,35% off,4.4,"1,257",74,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DVYJBZGCN&lid=LSTMOBHGU9DVYJBZGCNJNL6JL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHGU9DVYJBZGCN.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
123,"realme P4 Power 5G Charger in the Box (TransOrange, 128 GB)",realme,28999,50999,43% off,4.4,"6,830",726,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-charger-box-transorange-128-gb/p/itm756857550aae6?pid=MOBHN7A8QB7ZQBMQ&lid=LSTMOBHN7A8QB7ZQBMQMMT7QO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHN7A8QB7ZQBMQ.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
124,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,16965,18999,10% off,4.1,527,47,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm673a019f689ae?pid=MOBHHQWGFRUKCEC3&lid=LSTMOBHHQWGFRUKCEC3T8CTDB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHHQWGFRUKCEC3.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
125,"Ai+ Nova 2 Pro 5G (Black, 128 GB)",Ai+,17999,22999,21% off,4,459,55,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-black-128-gb/p/itm1a5fb9d3c8861?pid=MOBHZ8ZMFWDHVNGD&lid=LSTMOBHZ8ZMFWDHVNGDLOZ7M8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHZ8ZMFWDHVNGD.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
126,"POCO M8 (Glacial Blue, 128 GB)",POCO,24999,25999,3% off,4.3,"3,123",311,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itme842f8232f12d?pid=MOBHMGG5XCXH4QYY&lid=LSTMOBHMGG5XCXH4QYY8WJBHR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHMGG5XCXH4QYY.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
127,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,20999,26999,22% off,4.1,"1,104",170,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm498c4eb22f5c3?pid=MOBHHUFDVHXKMMAN&lid=LSTMOBHHUFDVHXKMMANCJUCD9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHHUFDVHXKMMAN.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
128,"POCO C85x (Sunset Gold, 128 GB)",POCO,14999,21999,31% off,4.2,"4,754",594,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
129,"Ai+ Nova 2 Pro 5G (Black, 128 GB)",Ai+,16999,21999,22% off,4.1,739,95,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-black-128-gb/p/itmacb10a3dd51c6?pid=MOBHZ8ZM8BUGCJDQ&lid=LSTMOBHZ8ZM8BUGCJDQGHBPRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHZ8ZM8BUGCJDQ.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
130,"MOTOROLA g06 power (Pantone Tendril, 64 GB)",MOTOROLA,14999,19999,25% off,4.2,"21,694","1,488",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tendril-64-gb/p/itm2f1ca967879c9?pid=MOBHN973UQNPMAAN&lid=LSTMOBHN973UQNPMAANZHPTVN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHN973UQNPMAAN.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
131,"Apple iPhone 17 Pro (Cosmic Orange, 256 GB)",Apple,132900,134900,1% off,4.7,"4,015",285,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-cosmic-orange-256-gb/p/itm76fe37ca9ea8c?pid=MOBHFN6YR8HF5BQ9&lid=LSTMOBHFN6YR8HF5BQ9RBYDOE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHFN6YR8HF5BQ9.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
132,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,18499,32999,43% off,4.2,"11,199",709,4 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8PBUWNHG5&lid=LSTMOBHN7A8PBUWNHG5V5EICC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHN7A8PBUWNHG5.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
133,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,16999,27999,39% off,4.3,"40,831","1,809",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
134,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 64GB),Vivo,16999,27999,39% off,4.3,"40,831","1,809",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRK44PF7QEN&lid=LSTMOBHNCRK44PF7QENBDEBI7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHNCRK44PF7QEN.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
135,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,90917,129999,30% off,4.6,730,69,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXAUTMRKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
136,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,17999,22999,21% off,4.2,"1,676",112,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itmbab3636ca0451?pid=MOBHMGG5ZM2KRGEG&lid=LSTMOBHMGG5ZM2KRGEG8Q0T7X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHMGG5ZM2KRGEG.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
137,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,20999,36999,43% off,4.3,"1,850",149,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8YFWPC9ZV&lid=LSTMOBHN7A8YFWPC9ZVUK6MKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHN7A8YFWPC9ZV.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
138,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,15449,16999,9% off,4.2,"25,430","1,971",6 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itmc1c2297bdfa31?pid=MOBHMGHHMFGB82H9&lid=LSTMOBHMGHHMFGB82H9IOTJJT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=2b3b7ffb-f64a-4bbf-986f-74a5046c62a9.MOBHMGHHMFGB82H9.SEARCH&ppt=None&ppn=None&ssid=1fwpxzlohs0000001785909920597&qH=a5594894156db043&ov_redirect=true,2026-08-05
