S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
102,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,20845,24999,16% off,4.3,"4,377",216,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFTM8SXZC3UGN&lid=LSTMOBHFTM8SXZC3UGNBQWK9D&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_102&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHFTM8SXZC3UGN.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
103,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"9,784","1,009",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-256-gb/p/itm078ad04d7f25a?pid=MOBHJ7TXQJZPAQAG&lid=LSTMOBHJ7TXQJZPAQAGSDKJIG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHJ7TXQJZPAQAG.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
104,"MOTOROLA Edge 70 Fusion (Pantone ORIENT BLUE, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"9,784","1,009",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-orient-blue-256-gb/p/itmd6f36009f0b62?pid=MOBHJ7TXXPF7VYVX&lid=LSTMOBHJ7TXXPF7VYVX0CWI2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHJ7TXXPF7VYVX.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
105,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,27999,,,4.4,"45,831","2,707",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm2e5f388fd9bf1?pid=MOBH9AQZ3YZXWZHN&lid=LSTMOBH9AQZ3YZXWZHNZDDVXP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBH9AQZ3YZXWZHN.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
106,"vivo T4 Pro 5G (Nitro Blue, 256 GB)",vivo,29999,34999,14% off,4.5,"20,909","1,609",8 GB RAM,256 GB ROM,6500 mAh Battery,7 Gen 4 Processor,17.2 cm (6.77 inch) Display,50MP + 2MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t4-pro-5g-nitro-blue-256-gb/p/itm4da1824b696d9?pid=MOBHF4F9FMPWJTPP&lid=LSTMOBHF4F9FMPWJTPPMUV02U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHF4F9FMPWJTPP.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
107,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,18999,19999,5% off,4.4,"1,828",98,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4YUEFFDF8&lid=LSTMOBHJQQ4YUEFFDF8NRTUEK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHJQQ4YUEFFDF8.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
108,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,29999,37999,21% off,4.3,"9,899",891,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXAWKMSUF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
109,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 256 GB)",OPPO,24999,,,4.4,"74,248","4,995",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392HWDHA8HH&lid=LSTMOBHB392HWDHA8HHQOBNQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHB392HWDHA8HH.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
110,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,10499,10999,4% off,4.4,"3,439",171,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
111,"MOTOROLA Signature (PANTONE Martini Olive, 512 GB)",MOTOROLA,62499,79999,21% off,4.5,625,102,16 GB RAM,512 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-512-gb/p/itm74c2055820110?pid=MOBHGVJY6SUYWYTK&lid=LSTMOBHGVJY6SUYWYTKDFVCYR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHGVJY6SUYWYTK.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
112,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,18999,25999,26% off,4.2,675,155,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
113,"Ai+ Pulse 1 (Purple, 128 GB)",Ai+,9999,,,4,"9,395",587,6 GB RAM,128 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-purple-128-gb/p/itm50c090dbff79a?pid=MOBHDDQXNFZPRCH2&lid=LSTMOBHDDQXNFZPRCH2QCOCMJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHDDQXNFZPRCH2.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
114,"POCO C85 5G (Power Black, 128 GB)",POCO,15999,22999,30% off,4.3,920,46,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXBPFU2S&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
115,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,,,4.4,"22,775","2,249",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMSAJ7IM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
116,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,,,4.4,"45,831","2,707",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itm637e7bca8a605?pid=MOBH9AQZANYGWEQH&lid=LSTMOBH9AQZANYGWEQHSMKZEE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBH9AQZANYGWEQH.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
117,"realme P3 Ultra 5G (Neptune Blue, 128 GB)",realme,25999,31999,18% off,4.4,"21,097","2,062",8 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-neptune-blue-128-gb/p/itm50171223b4a05?pid=MOBHAYKEXWW5SW5B&lid=LSTMOBHAYKEXWW5SW5BD6JPGU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHAYKEXWW5SW5B.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
118,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,28999,30999,6% off,4.4,"18,576","1,506",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKVQED7HGC&lid=LSTMOBHERXKVQED7HGC54DD1I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHERXKVQED7HGC.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
119,"POCO X8 Pro (Black, 256 GB)",POCO,34999,50999,31% off,4.3,"1,883",346,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHMGG5WYZAECZY&lid=LSTMOBHMGG5WYZAECZYYOYMMT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBHMGG5WYZAECZY.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
120,"Samsung M06 5G (Blazing Black, 128 GB)",Samsung,14560,16999,14% off,4.1,"1,701",102,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-blazing-black-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYFYNVDBNFF&lid=LSTMOBH9UYFYNVDBNFFAY2PDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=da904522-ed1c-4b29-9348-c763209003d0.MOBH9UYFYNVDBNFF.SEARCH&ppt=None&ppn=None&ssid=tncijdtvxc0000001781251690481&qH=a5594894156db043&ov_redirect=true,2026-06-12
121,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh BLPE45 lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_ojQIlLZObDWMgHvXKu-RTb2hamlkmLGTs00RuSeuLPAuB8H028JtiDiOMXbpuJNGt94IJUlNNgFnCuuKN2sUDXk-V4DRv72HM_Vtz_xqQo5dgHfhHMKcwPbAW5x2GKC-&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
122,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,22999,28999,20% off,4.4,"9,850",629,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=en_ojQIlLZObDWMgHvXKu-RTb2hamlkmLGTs00RuSeuLPAqlCI8o505TSSUE5dP_viFnMBRQ17Wosjs1eecSHbHezDN6WkYW1XY5cvBbIcyPUpJdP8x3bWYDHVg_XPqZz69&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
123,"Samsung Galaxy A36 5G (Awesome White, 256 GB)",Samsung,30689,38999,21% off,4.3,"2,334",178,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-white-256-gb/p/itm2f14454f7dc29?pid=MOBH9RNGWSX2XDZX&lid=LSTMOBH9RNGWSX2XDZXAJLACQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBH9RNGWSX2XDZX.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
124,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,33999,44999,24% off,4.4,603,56,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WGUVYBKD8&lid=LSTMOBHEP9WGUVYBKD87ZAZ2B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHEP9WGUVYBKD8.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
125,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,,,4.4,"22,775","2,249",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMSAJ7IM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
126,"Ai+ Nova 2 5G (Pink, 128 GB)",Ai+,13999,14999,6% off,4.3,"2,229",123,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-pink-128-gb/p/itmbd28a3a7358d7?pid=MOBHKHPYZR8MAGHF&lid=LSTMOBHKHPYZR8MAGHFWJXJNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHKHPYZR8MAGHF.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
127,"POCO C81x (Ice Blue, 64 GB)",POCO,10999,18999,42% off,3.9,159,12,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-ice-blue-64-gb/p/itmf2e3aacd5257e?pid=MOBHMYWRWPE4S8G6&lid=LSTMOBHMYWRWPE4S8G6INAADH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHMYWRWPE4S8G6.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
128,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4.2,97,8,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
129,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"9,784","1,009",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
130,"Apple iPhone 16 (White, 128 GB)",Apple,64900,69900,7% off,4.6,"1,93,996","6,852",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-white-128-gb/p/itm7c0281cd247be?pid=MOBH4DQF849HCG6G&lid=LSTMOBH4DQF849HCG6GXHBPXY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBH4DQF849HCG6G.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
131,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,39999,51999,23% off,4.5,225,31,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm0c872c61521d9?pid=MOBHHVER5MGGE5GC&lid=LSTMOBHHVER5MGGE5GCKAW390&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHHVER5MGGE5GC.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
132,"Samsung Galaxy M56 5G (Black, 128 GB)",Samsung,24799,30999,20% off,4.4,"2,464",183,8 GB RAM,128 GB ROM,5000 mAh Battery,OCTACORE Processor,17.02 cm (6.7 inch) Full HD+ E3 Super AMOLED Display,50MP + 50MP + 8MP | 12MP + 2MP Dual Front Camera,,https://www.flipkart.com/samsung-galaxy-m56-5g-black-128-gb/p/itm64935225a672e?pid=MOBHBH85EGF9PCG3&lid=LSTMOBHBH85EGF9PCG3Q0IDBD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHBH85EGF9PCG3.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
133,"Apple iPhone 16 (Pink, 128 GB)",Apple,64900,69900,7% off,4.6,"1,93,996","6,852",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-pink-128-gb/p/itmc2e910b4d0b1c?pid=MOBH4DQFWJVDRSHM&lid=LSTMOBH4DQFWJVDRSHMAMTBLL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBH4DQFWJVDRSHM.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
134,"IQOO Z10R 5G (Aquamarine, 128 GB)",IQOO,23246,23499,1% off,4.4,"5,450",325,8 GB RAM,128 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-128-gb/p/itm8e9d302f6161e?pid=MOBHEHZHBJRZYH5A&lid=LSTMOBHEHZHBJRZYH5ASXNJNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHEHZHBJRZYH5A.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
135,"IQOO Z10R 5G (Moonstone, 128 GB)",IQOO,23445,23499,,4.4,"5,450",325,8 GB RAM,128 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-moonstone-128-gb/p/itm8e9d302f6161e?pid=MOBHEHZHSJGW5K6H&lid=LSTMOBHEHZHSJGW5K6HXHPPYE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=bfcee6a5-4326-4b9e-ba09-0b2f15418b07.MOBHEHZHSJGW5K6H.SEARCH&ppt=None&ppn=None&ssid=ckj5wigr340000001781251694213&qH=a5594894156db043&ov_redirect=true,2026-06-12
