S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
236,"REDMI Note 15 SE 5G Snapdragon (Carbon Black, 128 GB)",REDMI,27999,35999,22% off,4.3,"2,997",292,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-carbon-black-128-gb/p/itm2b4ba47c3a721?pid=MOBHN52FS8S3WUPB&lid=LSTMOBHN52FS8S3WUPBQZZTN3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_236&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHN52FS8S3WUPB.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
237,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.2,"3,358",471,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_237&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
238,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,15750,18999,17% off,4,813,66,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm1b5a0ea459581?pid=MOBHHQTGXCB3FHGY&lid=LSTMOBHHQTGXCB3FHGYPBMBR8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_238&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHHQTGXCB3FHGY.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
239,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"8,782","1,712",12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQWMQNUP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_239&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHJK5MBRDS3GUQ.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
240,"Samsung Galaxy A07 LTE (Green, 64 GB)",Samsung,12487,12999,3% off,4.2,"1,474",99,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-green-64-gb/p/itmf5c04712debfa?pid=MOBHG82Z2HGBWNCP&lid=LSTMOBHG82Z2HGBWNCPY2TAW1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_240&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHG82Z2HGBWNCP.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
241,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_241&otracker=search&fm=organic&iid=en_3YEE-EX_WbFu1ib0s0s45hXjHq1pkCJYFkF1cvmfsFazk7JeursslssrmIky-Y1MdFYEvEF6wrhnJ2U6z5yW_enC_b-iA4l-YHDDyoMl8tqeHqz97tWUa2CIOPacLNNL&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
242,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_242&otracker=search&fm=organic&iid=en_3YEE-EX_WbFu1ib0s0s45hXjHq1pkCJYFkF1cvmfsFaNbYhkOMw8oLEgbCRQPYgyz7co-kHdlkXrCqiKS0jRLTtF5bT3TvOp_9w4aDOyvWpJnFtoezJSN_HfO3dsm4sj&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
243,"IQOO Z11x 5G (Prismatic Green, 256 GB)",IQOO,33000,33999,2% off,4.3,"1,428",112,8 GB RAM,256 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-256-gb/p/itm8157cfb5645d4?pid=MOBHHHBTXTQRXK3M&lid=LSTMOBHHHBTXTQRXK3MROZR6G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_243&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHHHBTXTQRXK3M.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
244,"realme P4x 5G (Lake Green, 128 GB)",realme,27999,43999,36% off,4.3,"8,129",680,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHN7A8P2KPBEVZ&lid=LSTMOBHN7A8P2KPBEVZF5GW6U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_244&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN7A8P2KPBEVZ.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
245,"realme P4x 5G (Elegant Pink, 128 GB)",realme,27999,43999,36% off,4.3,"8,129",680,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHN7A8XGT43KXX&lid=LSTMOBHN7A8XGT43KXXKP2QSR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_245&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN7A8XGT43KXX.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
246,"OnePlus Nord CE6 Lite (Vivid Mint, 256 GB)",OnePlus,34799,36999,5% off,4.3,814,50,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-256-gb/p/itm21e965b5b799d?pid=MOBHN8AB2JFD45AG&lid=LSTMOBHN8AB2JFD45AGBJITJM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_246&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN8AB2JFD45AG.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
247,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_247&otracker=search&fm=organic&iid=en_3YEE-EX_WbFu1ib0s0s45hXjHq1pkCJYFkF1cvmfsFYAphFJcgEa1HiXVSjLees1FoQYHr0iiUSverzpBKm0Q-nC_b-iA4l-YHDDyoMl8tqeHqz97tWUa2CIOPacLNNL&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
248,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_248&otracker=search&fm=organic&iid=en_3YEE-EX_WbFu1ib0s0s45hXjHq1pkCJYFkF1cvmfsFblku0EFtdtx5yr0LxQUzfNOJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8tqeHqz97tWUa2CIOPacLNNL&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
249,"vivo X200T (Seaside Lilac, 512 GB)",vivo,69999,87999,20% off,4.6,"8,782","1,712",12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MSMEHG5XS&lid=LSTMOBHJK5MSMEHG5XSJDE1VZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_249&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHJK5MSMEHG5XS.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
250,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone COUNTRY AIR, 128 GB)",MOTOROLA,30999,49999,38% off,4.4,"16,758","1,851",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-country-air-128-gb/p/itm35e1629da7123?pid=MOBHN973BZYNQ9XZ&lid=LSTMOBHN973BZYNQ9XZIVDF72&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_250&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN973BZYNQ9XZ.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
251,"realme P4R 5G (Titanium Glare, 128 GB)",realme,21999,34999,37% off,4.2,"2,169",196,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKWJWXFC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_251&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
252,"realme P4 Power 5G Charger in the Box (TransOrange, 256 GB)",realme,34999,55999,37% off,4.4,"7,862",821,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-charger-box-transorange-256-gb/p/itm756857550aae6?pid=MOBHN8YRKQMFAHAU&lid=LSTMOBHN8YRKQMFAHAUVWFHOR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN8YRKQMFAHAU.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
253,"REDMI Note 11T 5G (Stardust White, 128 GB)",REDMI,17796,21999,19% off,4.2,673,37,6 GB RAM,128 GB ROM,5000 mAh Battery,,16.76 cm (6.6 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-note-11t-5g-stardust-white-128-gb/p/itmbeec574c3b945?pid=MOBGHDXFFWXPS4GD&lid=LSTMOBGHDXFFWXPS4GDVBLPDI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBGHDXFFWXPS4GD.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
254,"Samsung Galaxy A56 5G (Awesome Olive, 128 GB)",Samsung,34489,45999,25% off,4.4,905,71,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsng Exynos 1580 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 5MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a56-5g-awesome-olive-128-gb/p/itm81265b7c9602c?pid=MOBH9RNG5SA9ADHS&lid=LSTMOBH9RNG5SA9ADHSSOGR6R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBH9RNG5SA9ADHS.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
255,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,20999,25999,19% off,4.2,"3,358",471,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
256,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,93699,129999,27% off,4.6,882,81,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXAYDPDCR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
257,"POCO M8 Power 5G (Green, 128 GB)",POCO,24999,54999,54% off,4.8,"1,128",736,6 GB RAM,128 GB ROM,8000 mAh Lithium-Ion Polymer Battery,Snapdragon Gen 4 Processor,17.75 cm (6.99 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-m8-power-5g-green-128-gb/p/itmd5d508dcd6172?pid=MOBHPCYNBFXP5TG9&lid=LSTMOBHPCYNBFXP5TG9ASUJFA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHPCYNBFXP5TG9.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
258,"realme P4x 5G (Lake Green, 128 GB)",realme,24999,38999,35% off,4.3,"15,069","1,295",6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHN7A8WK5SGBYN&lid=LSTMOBHN7A8WK5SGBYNA6NKVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN7A8WK5SGBYN.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
259,"realme 15 5G (Silk Pink, 256 GB)",realme,31999,,,4.4,"11,157","1,199",8 GB RAM,256 GB ROM,7000 mAh Battery,Mediatek Dimensity 7300+ 5G Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,5G,https://www.flipkart.com/realme-15-5g-silk-pink-256-gb/p/itme9581fbd0e97a?pid=MOBHDUKFZF7UPZZZ&lid=LSTMOBHDUKFZF7UPZZZJPBCBN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHDUKFZF7UPZZZ.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
260,"Nothing Phone (4b) (Black, 256 GB)",Nothing,38999,59999,35% off,4.3,"1,473",141,8 GB RAM,256 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-black-256-gb/p/itm939608b40adbb?pid=MOBHZMBDNBKCHZ7B&lid=LSTMOBHZMBDNBKCHZ7BHVWLPF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHZMBDNBKCHZ7B.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
261,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28898,33999,15% off,4.3,814,50,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZMIEWU4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
262,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,15999,24999,36% off,4.3,415,24,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
263,"realme Narzo 90x 5G (Aqua Blue, 128 GB)",realme,23990,24499,2% off,4.3,"1,537",105,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-aqua-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHM43KGPSRA2GY&lid=LSTMOBHM43KGPSRA2GYKRIBIU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHM43KGPSRA2GY.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
264,"MOTOROLA Edge 70 (PANTONE Bronze Green, 256 GB)",MOTOROLA,34999,,,4.4,"10,205","1,258",8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-bronze-green-256-gb/p/itmc5fb119ade9e5?pid=MOBHHWX6CZUZFKBP&lid=LSTMOBHHWX6CZUZFKBPB8NEDK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=7f6ab112-5bd7-4786-8145-5b434d5d39a4.MOBHHWX6CZUZFKBP.SEARCH&ppt=None&ppn=None&ssid=wuqzooiqtc0000001788170295997&qH=a5594894156db043&ov_redirect=true,2026-08-31
265,"REDMI Note 11T 5G (Stardust White, 128 GB)",REDMI,17796,21999,19% off,4.2,673,37,6 GB RAM,128 GB ROM,5000 mAh Battery,,16.76 cm (6.6 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-note-11t-5g-stardust-white-128-gb/p/itmbeec574c3b945?pid=MOBGHDXJKXXZWYNZ&lid=LSTMOBGHDXJKXXZWYNZKG1RHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBGHDXJKXXZWYNZ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
266,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 512 GB)",MOTOROLA,37999,64999,41% off,4.3,"5,269",585,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-512-gb/p/itmde5ddcbb7c261?pid=MOBHNSA6ZRCZPWZE&lid=LSTMOBHNSA6ZRCZPWZEYKHMDG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHNSA6ZRCZPWZE.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
267,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&fm=organic&iid=en_heQzmEaFxku_Hvv9OSNMxmbMqWHPQDd4bCUe6wyjkKZ1SC4CEhQikzXwdcrNX_YvdFYEvEF6wrhnJ2U6z5yW_enC_b-iA4l-YHDDyoMl8toKJVAMXDIqZIZzDns9viyR&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
268,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&fm=organic&iid=en_heQzmEaFxku_Hvv9OSNMxmbMqWHPQDd4bCUe6wyjkKbSne_QIzWoDl4_jBb6z82Lz7co-kHdlkXrCqiKS0jRLTtF5bT3TvOp_9w4aDOyvWqxzF4yDmeQ7IqLJ3p1YB63&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
