S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
100,"POCO C71 (Power Black, 128 GB)",POCO,9999,,,4.1,"36,916","1,758",6 GB RAM,128 GB ROM,5200 mAh Battery,Unisoc T7250,17.48 cm (6.88 inch) HD+ Display,32MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c71-power-black-128-gb/p/itm8096ee52d7013?pid=MOBHAFVJJM8BWNKC&lid=LSTMOBHAFVJJM8BWNKCJY0MRA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_100&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHAFVJJM8BWNKC.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
101,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,32999,55999,41% off,4.5,"5,847",498,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_101&otracker=search&fm=organic&iid=en_glLU587-KkZs3kZoekRgtG7WIbEsb-0TJxWQdvJ2DdqgOSlPeyC9q_TW6m943CITkbIIRcyhgGjyICR3v90i7LeZSRLpAjXkAALaHWsiHBhkqpRC4YaMaO2aQLE7pd6W&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
102,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,14749,28999,49% off,4.3,"8,393",428,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_102&otracker=search&fm=organic&iid=en_glLU587-KkZs3kZoekRgtG7WIbEsb-0TJxWQdvJ2Ddq7JwIRHEDseEUxAbM0dncH1HIv7A_Hq1gUrffAjLh0_F-7S_FrnYJljR4PKU7dHwqdOC1BWSEoCt3xVznI_m-w&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
103,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,27999,37999,26% off,4.3,"10,256",919,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2QGJBZC6Z&lid=LSTMOBHDVK2QGJBZC6ZZTFFLP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_103&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHDVK2QGJBZC6Z.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
104,"OPPO K14 5G (Prism White, 128 GB)",OPPO,19999,25999,23% off,4.5,"3,516",164,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-white-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9JJPHATW&lid=LSTMOBHKQYY9JJPHATWF0JOIP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_104&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHKQYY9JJPHATW.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
105,"MOTOROLA Signature (PANTONE Martini Olive, 512 GB)",MOTOROLA,62499,79999,21% off,4.5,700,111,16 GB RAM,512 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-512-gb/p/itm74c2055820110?pid=MOBHGVJY6SUYWYTK&lid=LSTMOBHGVJY6SUYWYTKDFVCYR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_105&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHGVJY6SUYWYTK.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
106,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,29999,39999,25% off,4.4,"6,080",474,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_106&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
107,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_107&otracker=search&fm=organic&iid=en_glLU587-KkZs3kZoekRgtG7WIbEsb-0TJxWQdvJ2DdrnNXXb3qOmrwwIBrdgxo-N8dNmVFNqgycU3AcELa5fg0I0Shzfq2LQIw7UMoUOtiSdOC1BWSEoCt3xVznI_m-w&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
108,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,16999,22999,26% off,4.3,"1,176",61,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itmbab3636ca0451?pid=MOBHMGG5ZM2KRGEG&lid=LSTMOBHMGG5ZM2KRGEG8Q0T7X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_108&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHMGG5ZM2KRGEG.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
109,"POCO X7 5G (Yellow, 128 GB)",POCO,17999,24999,28% off,4.3,"29,119","2,338",8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-128-gb/p/itm638304f590e26?pid=MOBH7YZ92V9ZTCPB&lid=LSTMOBH7YZ92V9ZTCPBBC876R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_109&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBH7YZ92V9ZTCPB.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
110,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,378",225,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-256-gb/p/itm4261a778cb993?pid=MOBHJ7TXQGMFR7D9&lid=LSTMOBHJ7TXQGMFR7D9SD24SW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_110&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHJ7TXQGMFR7D9.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
111,"Infinix Note 50s 5G+ 45W Charger In the Box & AI (Marine Drift, 256 GB)",Infinix,24999,,,4.3,"23,087","2,041",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultimate Processor,17.22 cm (6.78 inch) Full HD+ Display,64MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/infinix-note-50s-5g-45w-charger-box-ai-marine-drift-256-gb/p/itm0efca3ec732ba?pid=MOBHBYYEAGNWGHB5&lid=LSTMOBHBYYEAGNWGHB57NI8ZD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHBYYEAGNWGHB5.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
112,"IQOO Z10R 5G (Aquamarine, 128 GB)",IQOO,24500,24999,1% off,4.4,"5,755",334,8 GB RAM,128 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-128-gb/p/itm8e9d302f6161e?pid=MOBHEHZHBJRZYH5A&lid=LSTMOBHEHZHBJRZYH5APWU02I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHEHZHBJRZYH5A.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
113,"Samsung Galaxy S25 FE 5G (White, 128 GB)",Samsung,47999,59999,20% off,4.6,"1,912",170,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-white-128-gb/p/itm686ea83612e85?pid=MOBHFHS5EBV9FDYZ&lid=LSTMOBHFHS5EBV9FDYZADBWQH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHFHS5EBV9FDYZ.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
114,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,378",225,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
115,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,8999,10999,18% off,4.3,"4,359",189,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
116,"MOTOROLA Edge 70 (PANTONE Lily Pad, 256 GB)",MOTOROLA,27999,34999,20% off,4.4,"5,023",485,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-lily-pad-256-gb/p/itm565ee9cacadf0?pid=MOBHHWX6M5AGUBZR&lid=LSTMOBHHWX6M5AGUBZRY4LLUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHHWX6M5AGUBZR.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
117,"Ai+ Nova 2 5G (Blue, 128 GB)",Ai+,13999,14999,6% off,4.2,"3,150",165,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-128-gb/p/itm149ae9e602599?pid=MOBHKHPYRKWUQAA2&lid=LSTMOBHKHPYRKWUQAA2KETUQG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHKHPYRKWUQAA2.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
118,"MOTOROLA Edge 70 (PANTONE Gadget Gray, 256 GB)",MOTOROLA,27999,34999,20% off,4.4,"5,023",485,8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-gadget-gray-256-gb/p/itmbaf287a226a0f?pid=MOBHHWX6HMX4NZHR&lid=LSTMOBHHWX6HMX4NZHRGL8IWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHHWX6HMX4NZHR.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
119,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,18610,21999,15% off,4.2,338,17,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ25C5SGQGE&lid=LSTMOBHGGZ25C5SGQGEEJNLDS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBHGGZ25C5SGQGE.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
120,"POCO C75 5G (Silver Stardust, 64 GB)",POCO,10999,,,4.2,"1,50,831","6,832",4 GB RAM,64 GB ROM,5160 mAh Battery,4s Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,5G,https://www.flipkart.com/poco-c75-5g-silver-stardust-64-gb/p/itm8e3f17ac2e724?pid=MOBH74433ZER9U4P&lid=LSTMOBH74433ZER9U4PIUMZCQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=d5753b0c-11a1-4710-8faa-7fc220a2b958.MOBH74433ZER9U4P.SEARCH&ppt=None&ppn=None&ssid=fnnqcsm6m80000001783061154408&qH=a5594894156db043&ov_redirect=true,2026-07-03
121,"vivo T5x 5G (Star Silver, 128 GB)",vivo,22999,28999,20% off,4.4,"12,588",709,6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_ji8rkYTLvL9Yq7IjJYPMACIC1sRiHj_ZxqvF4qpi82CqIlhFHq4hpdc2C39ElAXkbYpN92Ud0mTaE_xWgeXSN62eqp6W9fHU1GXXZjDYibeflSgPs2sFZSn0ewszAHu9&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
122,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=en_ji8rkYTLvL9Yq7IjJYPMACIC1sRiHj_ZxqvF4qpi82BjbrZC2JFac7I1I6ZSLeQ5APetITSQaNXJZRvOH_6GTJ_y2xq9QBrqt0Hl4WMrq2yQv4Je1IDeGOjSdGF8MY4p&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
123,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,16999,30499,44% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
124,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,378",225,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFRJMXXQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
125,"Apple iPhone 16 (Pink, 128 GB)",Apple,63900,69900,8% off,4.6,"1,94,911","6,845",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-pink-128-gb/p/itmc2e910b4d0b1c?pid=MOBH4DQFWJVDRSHM&lid=LSTMOBH4DQFWJVDRSHMQYAA7N&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBH4DQFWJVDRSHM.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
126,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 128GB),Vivo,16999,28999,41% off,4.3,"37,718","1,326",4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-128gb/p/itm49fb53d099f3c?pid=MOBHNCRKRGZ4MJDK&lid=LSTMOBHNCRKRGZ4MJDKTRQ94M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHNCRKRGZ4MJDK.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
127,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,32999,55999,41% off,4.5,"5,847",498,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=en_ji8rkYTLvL9Yq7IjJYPMACIC1sRiHj_ZxqvF4qpi82A9qSqxFOyWYrbX_a0pgXISkbIIRcyhgGjyICR3v90i7LeZSRLpAjXkAALaHWsiHBiflSgPs2sFZSn0ewszAHu9&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
128,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,14749,28999,49% off,4.3,"8,393",428,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=en_ji8rkYTLvL9Yq7IjJYPMACIC1sRiHj_ZxqvF4qpi82D9alThiCar3EuiKy_yn_x61HIv7A_Hq1gUrffAjLh0_F-7S_FrnYJljR4PKU7dHwqQv4Je1IDeGOjSdGF8MY4p&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
129,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,8999,10999,18% off,4.3,"4,359",189,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
130,"Apple iPhone 16 Plus (White, 128 GB)",Apple,77900,79900,2% off,4.6,"4,157",256,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-white-128-gb/p/itm0635ebbf8c665?pid=MOBH4DQF3AJNKARR&lid=LSTMOBH4DQF3AJNKARRT235WT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBH4DQF3AJNKARR.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
131,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=en_ji8rkYTLvL9Yq7IjJYPMACIC1sRiHj_ZxqvF4qpi82BE9PLEFSehtyMflburkKra8dNmVFNqgycU3AcELa5fg0I0Shzfq2LQIw7UMoUOtiSQv4Je1IDeGOjSdGF8MY4p&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
132,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,12499,16999,26% off,4.2,"47,074","2,971",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itmd5f036efa14ec?pid=MOBHMGHH786D4HR8&lid=LSTMOBHMGHH786D4HR8ZJFWRK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHMGHH786D4HR8.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
