S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
23,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,10999,,,4.1,"12,761",901,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_1_23&otracker=search&fm=organic&iid=55d70045-f368-4219-b1aa-99dfcebdbfbc.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=cqngc4z71s0000001790326714481&qH=a5594894156db043&ov_redirect=true,2026-09-25
24,"POCO C85x (Sunset Gold, 128 GB)",POCO,15999,21999,27% off,4.1,"7,308",891,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRY8N6NYY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_1_24&otracker=search&fm=organic&iid=55d70045-f368-4219-b1aa-99dfcebdbfbc.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=cqngc4z71s0000001790326714481&qH=a5594894156db043&ov_redirect=true,2026-09-25
25,"vivo T5x 5G (Cyber Green, 256 GB)",vivo,33999,,,4.4,"25,351","1,894",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NQGVVYQSG&lid=LSTMOBHH69NQGVVYQSGQNVHLI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_25&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHH69NQGVVYQSG.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
26,"POCO C85x (Elite Black, 64 GB)",POCO,14999,20999,28% off,4.1,"7,308",891,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-64-gb/p/itm0f0a9684d1e33?pid=MOBHMGG5SMZEFPTQ&lid=LSTMOBHMGG5SMZEFPTQ31I99O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_26&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHMGG5SMZEFPTQ.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
27,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_27&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgqZJWhRa0EKHaF8z2R57as5ApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
28,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_28&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgqEzcz_dEXVvODcPP5AO2766Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
29,"POCO C85x (Sunset Gold, 64 GB)",POCO,14999,20999,28% off,4.1,"7,308",891,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-64-gb/p/itm6b8cdd362c306?pid=MOBHMGG5PYZRFMKU&lid=LSTMOBHMGG5PYZRFMKUWRLUZB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_2_29&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHMGG5PYZRFMKU.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
30,"Ai+ Nova 2 Ultra 5G (Blue, 128 GB)",Ai+,20999,29999,30% off,4.1,"3,994",548,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-blue-128-gb/p/itma055c78313c9e?pid=MOBHZHUVVDVJ9RBF&lid=LSTMOBHZHUVVDVJ9RBFTFC2MI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_30&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHZHUVVDVJ9RBF.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
31,"BOLTT Evo (Lavender Bloom, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-lavender-bloom-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59HZBAPF7Y&lid=LSTMOBHPP59HZBAPF7YKU7ZM5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_31&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgo5wHu3WkPZ-jFYRFfHu7n2YtPs20xX7sQO-jJLhiVj54MGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
32,"BOLTT EVO (Midnight Black, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-64-gb/p/itmf046d663a1fd7?pid=MOBHPP597GB8ZHTY&lid=LSTMOBHPP597GB8ZHTYGYX70A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_32&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgrV9B8LVi0qU3qXy4vsulBJDH2SGestKDggAL9xihKWZIMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
33,"vivo T5 Lite 44W 5G (Twilight Shadow, 128 GB)",vivo,22999,38499,40% off,4.3,"3,196",246,6 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-twilight-shadow-128-gb/p/itm5420c578ec2df?pid=MOBHNDTDY4HFGV2T&lid=LSTMOBHNDTDY4HFGV2TRKEJQX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_33&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHNDTDY4HFGV2T.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
34,"Ai+ Pulse 1 (Blue, 64 GB)",Ai+,7999,,,4.2,"42,940","3,629",4 GB RAM,64 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-blue-64-gb/p/itm039eaa37b8fdb?pid=MOBHDDQXW4ZVQFFX&lid=LSTMOBHDDQXW4ZVQFFXZCFXAD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_34&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHDDQXW4ZVQFFX.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
35,"MOTOROLA Edge 60 Fusion 5G (PANTONE Mykonos Blue, 256 GB)",MOTOROLA,29999,37999,21% off,4.4,"50,026","3,547",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-mykonos-blue-256-gb/p/itmd06045ba81a69?pid=MOBHN9736Y6GRJWA&lid=LSTMOBHN9736Y6GRJWAUOATHY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_35&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHN9736Y6GRJWA.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
36,"vivo T5 Lite 44W 5G (Twilight Shadow, 128 GB)",vivo,20499,33999,39% off,4.2,"1,428",106,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-twilight-shadow-128-gb/p/itm5420c578ec2df?pid=MOBHNDTDQCGAFYXG&lid=LSTMOBHNDTDQCGAFYXGNRLGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_36&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHNDTDQCGAFYXG.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
37,"BOLTT EVO (Berry Red, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-berry-red-64-gb/p/itmf046d663a1fd7?pid=MOBHPP598ENKRGBY&lid=LSTMOBHPP598ENKRGBYC3QECN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_37&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgqYYI40jVR5R4c9hzifylos9p_q3KXEysQkqlS2jU5uSYMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
38,"BOLTT EVO (Lavender Bloom, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-lavender-bloom-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59AEJZHCVZ&lid=LSTMOBHPP59AEJZHCVZQQSXMU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_38&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgpJlunOmFLKCW3oszH-dEi9lKkh0A22IzseKOEBZeXoUoMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
39,"MOTOROLA g35 5G (Leaf Green, 128 GB)",MOTOROLA,12499,,,4.2,"1,40,573","9,744",4 GB RAM,128 GB ROM,5000 mAh Battery,T760 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,5G,https://www.flipkart.com/motorola-g35-5g-leaf-green-128-gb/p/itma3ca32cc93927?pid=MOBH3YGPQHRSNQED&lid=LSTMOBH3YGPQHRSNQEDLDGOMQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_39&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBH3YGPQHRSNQED.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
40,"vivo T5 5G (Silver Green, 128 GB)",vivo,34999,49999,30% off,4.5,416,57,6 GB RAM,128 GB ROM,7050 mAh Li-ion Battery,Dimensity 7500 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-5g-silver-green-128-gb/p/itm8fa150d1fa2d2?pid=MOBHQC8DQGZMMCB8&lid=LSTMOBHQC8DQGZMMCB8YZZYDV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_40&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHQC8DQGZMMCB8.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
41,"BOLTT EVO (Berry Red, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-berry-red-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59TUYYPWP5&lid=LSTMOBHPP59TUYYPWP5U7J1VB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_41&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgrkxxTnsqUIQDoYVkHjy_aoua6Czk_KEzV5hrYDL8uDsYMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
42,"BOLTT EVO (Midnight Black, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59RWHM2PJH&lid=LSTMOBHPP59RWHM2PJHUUF4AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_42&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgriqefpAWdDMgkXKGqdNRINfJa3rUpj94Tp9emBqS_XJYMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
43,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,28318,33999,16% off,4.3,"1,098",75,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFVQZ61Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_43&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
44,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,30999,,,4.4,"22,459","2,204",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKVQED7HGC&lid=LSTMOBHERXKVQED7HGC54DD1I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_44&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHERXKVQED7HGC.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
45,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,30499,27% off,4.2,"9,167",828,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_45&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
46,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 64GB),Vivo,16999,27999,39% off,4.3,"44,198","2,016",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRK44PF7QEN&lid=LSTMOBHNCRK44PF7QENBDEBI7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_46&otracker=search&fm=organic&iid=a610bafb-2e1a-47e4-98db-324eb6f43fdc.MOBHNCRK44PF7QEN.SEARCH&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
47,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_47&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgqTmtJWE12dJhJjU-FOVVKDcj1aKlBV1RSgK6uLZgSqSoMGu8YsHMzyZkHNxcSc7mUura59hjInhhu26l6WKbil&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
48,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_48&otracker=search&fm=organic&iid=en_wi9h1Dwd3yDnsY9FCY48RCTQuD8cZdJZsFPHpJbCjgrFpCfPM8GDf1RunZmuEzkLi8zm7A9IFi0bG77-x2OCBJgPpcfZjvlEhOoIFa7mgs2M1cko0N0tErjEAaFjg5Mj&ppt=None&ppn=None&ssid=fjzluh4bsw0000001790326717317&qH=a5594894156db043&ov_redirect=true,2026-09-25
49,"vivo T5 5G (Silver Green, 128 GB)",vivo,39999,55999,28% off,4.5,192,25,8 GB RAM,128 GB ROM,7050 mAh Li-ion Battery,Dimensity 7500 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-5g-silver-green-128-gb/p/itm8fa150d1fa2d2?pid=MOBHQC8DR8GYASKC&lid=LSTMOBHQC8DR8GYASKCX6FHLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_49&otracker=search&fm=organic&iid=48e81a0d-6898-45ab-af02-02ab2346284c.MOBHQC8DR8GYASKC.SEARCH&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
50,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 512 GB)",MOTOROLA,37999,42999,11% off,4.3,"3,920",408,16 GB RAM,512 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Quad HD+ Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-512-gb/p/itm106024b11b487?pid=MOBHC7EWZJHSV3ZJ&lid=LSTMOBHC7EWZJHSV3ZJL1VZJH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_50&otracker=search&fm=organic&iid=48e81a0d-6898-45ab-af02-02ab2346284c.MOBHC7EWZJHSV3ZJ.SEARCH&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
51,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_51&otracker=search&fm=organic&iid=en_VazGaQs4_zdmLFunk4CCHMl2ivvQ1qswlDaLZ_wx7aW8gEHIacev4lbbDYl-c3K7ApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mViCgmC4eocvFPTF5eBpT03&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
52,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_52&otracker=search&fm=organic&iid=en_VazGaQs4_zdmLFunk4CCHMl2ivvQ1qswlDaLZ_wx7aX9wQAJuryfG33H-qbYaprY6Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mViCgmC4eocvFPTF5eBpT03&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
53,"vivo T5 Lite 44W 5G (Twilight Shadow, 256 GB)",vivo,26999,42499,36% off,4.3,"3,196",246,6 GB RAM,256 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-twilight-shadow-256-gb/p/itm5420c578ec2df?pid=MOBHNDTDSZNGYCVQ&lid=LSTMOBHNDTDSZNGYCVQCDI6UZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_53&otracker=search&fm=organic&iid=48e81a0d-6898-45ab-af02-02ab2346284c.MOBHNDTDSZNGYCVQ.SEARCH&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
54,"realme Gt 7 (Icesense Black, 512 GB)",realme,48999,52999,7% off,4.5,"1,514",197,12 GB RAM,512 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-512-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYZJ756E2YU&lid=LSTMOBHCZYZJ756E2YUZRPIYC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_54&otracker=search&fm=organic&iid=48e81a0d-6898-45ab-af02-02ab2346284c.MOBHCZYZJ756E2YU.SEARCH&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
55,"MOTOROLA g57 power 5G Snapdragon (Pantone Fluidity, 128 GB)",MOTOROLA,21999,,,4.4,"57,068","4,111",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-fluidity-128-gb/p/itm91f63bac8cd0f?pid=MOBHN974M3HHQ7CT&lid=LSTMOBHN974M3HHQ7CTSKENUK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_55&otracker=search&fm=organic&iid=48e81a0d-6898-45ab-af02-02ab2346284c.MOBHN974M3HHQ7CT.SEARCH&ppt=None&ppn=None&ssid=stgapp70s00000001790326720013&qH=a5594894156db043&ov_redirect=true,2026-09-25
