S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
134,"OPPO K14 5G (Prism Violet, 256 GB)",OPPO,21999,27999,21% off,4.4,"2,717",135,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYNFMURAYF&lid=LSTMOBHKQYYNFMURAYFFSX9KQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHKQYYNFMURAYF.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
135,"REDMI A7 Pro 5G (Mist Blue, 128 GB)",REDMI,14100,16999,17% off,4.1,838,47,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-mist-blue-128-gb/p/itm88c66032a6b5e?pid=MOBHMJQXYZCNETZW&lid=LSTMOBHMJQXYZCNETZWU5KZC9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHMJQXYZCNETZW.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
136,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,18574,21999,15% off,4.3,"1,516",106,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECMPZEVNMJ&lid=LSTMOBHGVECMPZEVNMJCAFXZV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHGVECMPZEVNMJ.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
137,"Samsung Galaxy A17 5G (Gray, 256 GB)",Samsung,24999,25499,1% off,4.3,"1,387",104,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGMDU2DZV&lid=LSTMOBHGVECGMDU2DZVKKNUEE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHGVECGMDU2DZV.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
138,"Infinix GT 30 5G+ Blade White 256 (Blade White, 256 GB)",Infinix,23999,26999,11% off,4.4,132,13,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-blade-white-256-blade-white-gb/p/itm1c8677b7d8fb3?pid=MOBHDQFA3WMNZ7KY&lid=LSTMOBHDQFA3WMNZ7KYEJ7WIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHDQFA3WMNZ7KY.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
139,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,16999,24999,32% off,4.4,39,5,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHNS6YPG7RWGUK.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
140,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,16999,24999,32% off,4.4,39,5,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
141,"Infinix GT 30 5G+ Pulse Green 256 (Pulse Green, 256 GB)",Infinix,23999,26999,11% off,4.4,372,29,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-pulse-green-256-pulse-green-gb/p/itmcf921cef089a4?pid=MOBHDQFA88J2VDCS&lid=LSTMOBHDQFA88J2VDCSRHOFFZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHDQFA88J2VDCS.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
142,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,12999,19999,35% off,4.2,"19,251","1,124",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
143,"Apple iPhone 17 (Mist Blue, 256 GB)",Apple,80900,82900,2% off,4.6,"15,395",930,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-mist-blue-256-gb/p/itm1834df7ee2812?pid=MOBHFN6YWTXZD8SG&lid=LSTMOBHFN6YWTXZD8SGROTZTS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHFN6YWTXZD8SG.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
144,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,622",162,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=7a9baac0-38cc-4030-9c86-3c8df0425ff8.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=6o8aujv4qo0000001782457624865&qH=a5594894156db043&ov_redirect=true,2026-06-26
